peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_3934,719,656,48,8,600,410,185,5,7.317073170731708,1.2195121951219512,91.46341463414636,62.5,1.2195121951219512,60.58106169296989,50.18382352941177,38.19942611190816
peg_3935,186,178,57,11,110,16,90,4,32.02247191011236,6.179775280898877,61.79775280898876,8.98876404494382,6.179775280898877,40.07732270146188,0.0,53.74290201763924
peg_3936,1586,1568,60,25,1483,33,1449,1,3.826530612244898,1.594387755102041,94.57908163265306,2.104591836734694,1.4164518120415428,66.10933074297334,0.0,32.474217444985115
peg_3937,323,303,152,12,139,103,36,0,50.165016501650165,3.96039603960396,45.87458745874587,33.993399339933994,3.96039603960396,18.030784402718705,23.46708355046031,78.00881955767733
peg_3938,641,463,184,54,225,40,183,2,39.740820734341256,11.663066954643629,48.59611231101512,8.639308855291576,11.663066954643629,20.876291148571003,0.0,67.46064189678538
peg_3939,4358,4342,3942,238,162,16,145,1,90.78765545831412,5.481345002303086,3.730999539382773,0.3684937816674343,5.481345002303086,0.0,0.0,94.51865499769691
peg_3940,2887,2871,2323,429,119,15,88,16,80.91257401602229,14.942528735632184,4.144897248345524,0.522466039707419,14.736130386818974,0.0,0.0,85.26386961318103
peg_3941,7534,7174,5867,451,856,23,804,29,81.78143295232785,6.286590465570114,11.931976582102036,0.3206021745190967,6.0918484986762484,0.0,0.0,93.90815150132376
peg_3942,183,183,140,10,33,32,1,0,76.50273224043715,5.46448087431694,18.0327868852459,17.48633879781421,5.326549839834181,9.067269643866592,15.003580177124554,85.60618051629923
peg_3943,7707,7670,5394,598,1678,353,1137,188,70.32594524119948,7.796610169491525,21.877444589309,4.602346805736636,7.665074490438582,9.545974678095584,1.3139548294130585,82.78895083146583
peg_3944,260,260,228,23,9,1,8,0,87.6923076923077,8.846153846153847,3.4615384615384617,0.3846153846153846,8.730813592405289,0.0,0.0,91.26918640759472
peg_3945,3622,3617,2763,188,666,26,640,0,76.38927287807576,5.197677633397843,18.413049488526404,0.71882775781034,5.064121706853602,8.563299905888675,0.0,86.37257838725772
peg_3946,161,160,113,9,38,0,38,0,70.625,5.625,23.75,0.0,5.625,14.871495327102803,0.0,79.5035046728972
peg_3947,10070,10053,6379,299,3375,88,3276,11,63.453695414304185,2.974236546304586,33.572068039391226,0.8753605888789416,2.828803154797896,18.592428714202164,0.0,78.57876813099995
peg_3948,9718,9602,294,459,8849,2039,4400,2410,3.061862112059988,4.780254113726307,92.1578837742137,21.23515934180379,4.278749600185685,68.6874725405126,12.208078098072596,27.033777859301708
peg_3949,687,546,200,184,162,7,153,2,36.63003663003663,33.6996336996337,29.67032967032967,1.2820512820512822,33.44994580949637,9.071078734000082,0.0,57.47897545650355
peg_3950,925,886,205,268,413,32,151,230,23.13769751693002,30.248306997742663,46.61399548532732,3.611738148984199,29.760502119693882,20.597735322725697,0.0,49.64176255758042
peg_3951,7051,7040,5320,211,1509,37,1447,25,75.56818181818181,2.997159090909091,21.43465909090909,0.5255681818181818,2.761957209294038,11.516979749474359,0.0,85.7210630412316
peg_3952,1757,1756,1623,19,114,32,82,0,92.4259681093394,1.082004555808656,6.492027334851937,1.8223234624145783,1.004665035313683,0.0,0.5075516140000382,98.99533496468632
peg_3953,5981,5958,4827,351,780,149,619,12,81.0171198388721,5.891238670694864,13.091641490433032,2.5008392077878483,5.589225247876072,0.0,0.0,94.41077475212393
peg_3954,950,803,349,276,178,54,69,55,43.46201743462017,34.371108343711086,22.166874221668746,6.724782067247821,33.897174694421984,0.0,0.0,66.10282530557802
peg_3955,2699,2478,217,445,1816,1492,309,15,8.757062146892656,17.958030669895077,73.28490718321227,60.20984665052462,17.49878841960805,52.044953107437294,51.82867558278639,30.45625847295466
peg_3956,11005,10111,274,318,9519,7601,1775,143,2.709919889229552,3.1450895064780933,94.14499060429236,75.17555137968549,3.053765305564851,60.811657270959024,63.57737786370375,36.134577423476124
peg_3957,122,114,92,3,19,9,9,1,80.70175438596492,2.631578947368421,16.666666666666668,7.894736842105263,2.631578947368421,0.0,0.0,97.36842105263158
peg_3958,76,76,47,2,27,1,17,9,61.8421052631579,2.631578947368421,35.526315789473685,1.3157894736842106,2.631578947368421,10.385072851620578,0.0,86.983348201011
peg_3959,64,63,52,3,8,7,1,0,82.53968253968254,4.761904761904762,12.698412698412698,11.11111111111111,4.761904761904762,0.0,0.0,95.23809523809524
peg_3960,4499,4495,3576,111,808,109,692,7,79.55506117908787,2.469410456062292,17.975528364849833,2.424916573971079,2.429696397285485,5.425885791378825,0.0,92.14441781133569
peg_3961,14361,14329,10253,1029,3047,270,2763,14,71.55419080187033,7.181240840254031,21.264568357875635,1.8842905994835648,7.022971254392781,9.684510325694154,0.0,83.29251841991307
peg_3962,350,350,275,23,52,7,45,0,78.57142857142857,6.571428571428571,14.857142857142858,2.0,6.388780169602088,5.085453359425962,0.0,88.52576647097194
peg_3963,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_3964,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_3965,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_3966,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_3967,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_3968,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_3969,612,610,273,121,216,187,22,7,44.75409836065574,19.83606557377049,35.40983606557377,30.65573770491803,19.339376832048636,20.34361090001086,28.668982738030614,60.317012267940505
peg_3970,2152,2138,586,519,1033,849,184,0,27.4087932647334,24.275023386342376,48.31618334892423,39.71000935453695,23.99569377740383,31.27707720367283,35.52006522045874,44.72722901892334
peg_3971,854,819,558,174,87,5,82,0,68.13186813186813,21.245421245421245,10.622710622710622,0.6105006105006106,20.604395604395602,3.0906593406593403,0.0,76.30494505494505
peg_3972,11,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_3973,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_3974,26,17,0,0,17,0,0,17,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_3975,663,636,455,156,25,3,22,0,71.54088050314465,24.52830188679245,3.930817610062893,0.4716981132075472,24.52830188679245,0.0,0.0,75.47169811320755
peg_3976,1336,1320,591,408,321,222,99,0,44.77272727272727,30.90909090909091,24.318181818181817,16.818181818181817,30.74158672148622,12.59288868585351,15.478148317344296,56.66552459266027
peg_3977,1871,1849,769,255,825,681,135,9,41.59004867495944,13.791238507301244,44.61871281773932,36.83071930773391,13.356077497727702,31.91201133819189,34.654914259866196,54.73191116408041
peg_3978,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_3979,153,153,27,0,126,1,125,0,17.647058823529413,0.0,82.3529411764706,0.6535947712418301,0.0,46.55527580682079,0.0,53.44472419317921
peg_3980,690,660,356,0,304,4,280,20,53.93939393939394,0.0,46.06060606060606,0.6060606060606061,0.0,30.633824541420474,0.0,69.36617545857953
peg_3981,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_3982,199,191,117,8,66,12,54,0,61.2565445026178,4.18848167539267,34.55497382198953,6.282722513089006,4.18848167539267,8.860529377545085,0.0,86.95098894706224
peg_3983,77,76,70,1,5,4,1,0,92.10526315789474,1.3157894736842106,6.578947368421052,5.2631578947368425,1.3157894736842106,0.0,0.0,98.6842105263158
peg_3984,321,269,65,2,202,74,128,0,24.1635687732342,0.7434944237918215,75.09293680297398,27.5092936802974,0.3895121229068658,53.67700759943416,15.473895450208904,45.93348027765897
peg_3985,6562,6552,5162,0,1390,59,1326,5,78.78510378510379,0.0,21.21489621489621,0.9004884004884005,0.0,13.513379854161972,0.0,86.48662014583803
peg_3986,20042,19964,17937,0,2027,81,1927,19,89.8467241033861,0.0,10.153275896613906,0.4057303145662192,0.0,2.7407655631887193,0.019949107622157514,97.25923443681128
peg_3987,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_3988,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_3989,96,13,0,0,13,1,0,12,0.0,0.0,100.0,7.6923076923076925,0.0,100.0,7.6923076923076925,0.0
peg_3990,356,138,0,0,138,18,55,65,0.0,0.0,100.0,13.043478260869565,0.0,0.0,0.0,100.0
peg_3991,2445,153,0,0,153,10,83,60,0.0,0.0,100.0,6.5359477124183005,0.0,0.0,6.5359477124183005,100.0
peg_3992,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_3993,63378,63240,50884,3557,8799,275,8172,352,80.46173308032891,5.624604680581911,13.913662239089184,0.4348513598987982,2.4277235889639783,3.2314010305121865,0.0,94.34087538052384
peg_3994,30946,30813,19858,248,10707,2386,7346,975,64.44682439230195,0.8048550936293123,34.74832051406874,7.743484892740077,0.0,21.54592007762575,5.834046813089231,78.45407992237425
peg_3995,1729,1719,1177,2,540,19,203,318,68.47004072134962,0.1163467132053519,31.413612565445025,1.1052937754508436,0.1163467132053519,20.63029618701166,0.08799977748543153,79.25335709978299
peg_3996,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_3997,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_3998,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_3999,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4000,101,29,0,0,29,2,0,27,0.0,0.0,100.0,6.896551724137931,0.0,0.0,6.896551724137931,100.0
peg_4001,45,13,0,0,13,0,0,13,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_4002,17,17,0,0,17,0,17,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4003,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4004,68,5,0,0,5,2,3,0,0.0,0.0,100.0,40.0,0.0,100.0,40.0,0.0
peg_4005,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4006,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4007,32,9,0,0,9,1,8,0,0.0,0.0,100.0,11.11111111111111,0.0,33.33333333333333,11.11111111111111,66.66666666666667
peg_4008,9,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4009,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4010,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4011,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4012,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4013,14,12,0,0,12,12,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_4014,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4015,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4016,39,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_4017,14,11,0,0,11,4,0,7,0.0,0.0,100.0,36.36363636363637,0.0,0.0,0.0,100.0
peg_4018,207,204,0,0,204,1,0,203,0.0,0.0,100.0,0.4901960784313725,0.0,0.0,0.4901960784313725,100.0
peg_4019,44,20,0,0,20,18,2,0,0.0,0.0,100.0,90.0,0.0,6.666666666666686,76.66666666666667,93.33333333333331
peg_4020,21,18,6,0,12,0,11,1,33.333333333333336,0.0,66.66666666666667,0.0,0.0,52.01698513800425,0.0,47.98301486199575
peg_4021,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4022,27,9,0,0,9,2,7,0,0.0,0.0,100.0,22.22222222222222,0.0,40.0,10.793650793650793,60.0
peg_4023,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,25.0,100.0
peg_4024,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4025,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4026,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4027,48,37,0,0,37,24,13,0,0.0,0.0,100.0,64.86486486486487,0.0,0.0,0.15898251192369628,100.0
peg_4028,15,14,1,0,13,1,12,0,7.142857142857143,0.0,92.85714285714286,7.142857142857143,0.0,14.285714285714292,0.0,85.71428571428571
peg_4029,3,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,87.5,100.0
peg_4030,75,36,0,0,36,20,16,0,0.0,0.0,100.0,55.55555555555556,0.0,0.0,6.837606837606835,100.0
peg_4031,14,13,0,0,13,12,1,0,0.0,0.0,100.0,92.3076923076923,0.0,0.0,62.30769230769231,100.0
peg_4032,457,429,260,0,169,33,119,17,60.60606060606061,0.0,39.39393939393939,7.6923076923076925,0.0,29.839799266550855,7.055365017148457,70.16020073344914
peg_4033,161,148,24,0,124,5,119,0,16.216216216216218,0.0,83.78378378378379,3.3783783783783785,0.0,63.431533294546995,2.0085153646797487,36.568466705453005
peg_4034,152,142,1,0,141,9,129,3,0.704225352112676,0.0,99.29577464788731,6.338028169014085,0.0,74.19289398945111,6.338028169014085,25.807106010548893
peg_4035,6,6,0,0,6,0,5,1,0.0,0.0,100.0,0.0,0.0,5.263157894736835,0.0,94.73684210526316
peg_4036,77,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,30.769230769230774,100.0
peg_4037,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4038,6,5,0,0,5,3,2,0,0.0,0.0,100.0,60.0,0.0,0.0,23.793103448275865,100.0
peg_4039,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4040,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,13.63636363636364,0.0,86.36363636363636
peg_4041,20,18,0,0,18,10,8,0,0.0,0.0,100.0,55.55555555555556,0.0,0.0,0.0,100.0
peg_4042,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4043,3,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4044,739,242,218,3,21,6,15,0,90.08264462809916,1.2396694214876034,8.677685950413224,2.479338842975207,0.9559814782251921,0.0,0.0,99.0440185217748
peg_4045,262,253,230,1,22,2,20,0,90.9090909090909,0.3952569169960474,8.695652173913043,0.7905138339920948,0.3952569169960474,0.0,0.0,99.60474308300395
peg_4046,1826,82,73,1,8,1,7,0,89.02439024390245,1.2195121951219512,9.75609756097561,1.2195121951219512,1.2195121951219512,0.0,0.0,98.78048780487805
peg_4047,1335,869,787,35,47,3,43,1,90.5638665132336,4.027617951668584,5.408515535097814,0.3452243958573072,3.9352818482521483,0.0,0.0,96.06471815174785
peg_4048,497,488,425,0,63,36,27,0,87.09016393442623,0.0,12.90983606557377,7.377049180327869,0.0,0.0,2.5524877768190963,100.0
peg_4049,497,469,417,0,52,4,48,0,88.91257995735607,0.0,11.087420042643924,0.8528784648187633,0.0,0.0,0.0,100.0
peg_4050,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4051,655,638,595,3,40,4,36,0,93.2601880877743,0.4702194357366771,6.269592476489028,0.6269592476489029,0.06412806517830155,0.0,0.0,99.9358719348217
peg_4052,568,526,451,7,68,21,36,11,85.74144486692015,1.3307984790874523,12.927756653992397,3.9923954372623576,1.1389826223099586,5.510876858595977,1.946359631635759,93.35014051909407
peg_4053,559,317,285,5,27,8,19,0,89.90536277602524,1.5772870662460567,8.517350157728707,2.5236593059936907,1.4704494594084498,0.0,0.0,98.52955054059154
peg_4054,1138,1129,993,2,134,23,111,0,87.9539415411869,0.1771479185119575,11.868910540301153,2.0372010628875112,0.05245963921021189,0.8963419617475363,0.0,99.05119839904225
peg_4055,496,491,462,10,19,6,13,0,94.09368635437882,2.0366598778004072,3.869653767820774,1.2219959266802445,2.0366598778004072,0.0,0.0,97.9633401221996
peg_4056,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4057,1730,1710,1583,7,120,13,76,31,92.57309941520468,0.4093567251461988,7.017543859649122,0.7602339181286549,0.1350501113089541,0.0,0.0,99.86494988869104
peg_4058,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4059,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4060,3651,898,299,24,575,329,245,1,33.29621380846325,2.67260579064588,64.03118040089088,36.63697104677061,2.67260579064588,47.741161568499166,30.32811982266515,49.58623264085495
peg_4061,630,603,567,4,32,3,29,0,94.02985074626864,0.6633499170812603,5.306799336650083,0.4975124378109453,0.5718586087555514,0.0,0.0,99.42814139124445
peg_4062,597,587,379,5,203,178,25,0,64.5655877342419,0.8517887563884157,34.582623509369675,30.3236797274276,0.33685569768604695,23.66604266487946,26.616161704770544,75.9971016374345
peg_4063,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4064,230,230,187,7,36,26,10,0,81.30434782608695,3.0434782608695654,15.652173913043478,11.304347826086955,2.7672351669469135,10.348306509728562,9.591640643766514,86.88445832332452
peg_4065,636,626,561,1,64,36,26,2,89.61661341853035,0.1597444089456869,10.22364217252396,5.7507987220447285,0.0,3.858940883964803,5.08699552017046,96.1410591160352
peg_4066,1116,871,647,3,221,188,33,0,74.28243398392652,0.3444316877152698,25.37313432835821,21.584385763490243,0.0,17.619041032096238,20.194209674518973,82.38095896790377
peg_4067,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4068,34,24,0,0,24,24,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_4069,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4070,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4071,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4072,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4073,250,249,222,0,27,9,18,0,89.1566265060241,0.0,10.843373493975903,3.614457831325301,0.0,4.018447677952165,0.1384086579467505,95.98155232204783
peg_4074,26,25,3,0,22,8,14,0,12.0,0.0,88.0,32.0,0.0,61.59307359307359,22.476190476190474,38.40692640692641
peg_4075,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,79.51388888888889,0.0,20.486111111111114
peg_4076,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,88.53932584269663,0.0,11.460674157303373
peg_4077,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4078,288,85,0,0,85,21,53,11,0.0,0.0,100.0,24.705882352941178,0.0,57.66423357664234,2.8080721339630763,42.33576642335766
peg_4079,98,84,2,0,82,24,56,2,2.380952380952381,0.0,97.61904761904762,28.571428571428573,0.0,63.80952380952381,19.523809523809526,36.19047619047619
peg_4080,71,67,3,3,61,16,45,0,4.477611940298507,4.477611940298507,91.04477611940298,23.88059701492537,4.249301438015402,66.84386287739385,18.40114496013085,28.906835684590746
peg_4081,4,4,2,0,2,0,1,1,50.0,0.0,50.0,0.0,0.0,37.628865979381445,0.0,62.371134020618555
peg_4082,87,58,0,0,58,33,1,24,0.0,0.0,100.0,56.89655172413793,0.0,33.33333333333333,45.78544061302682,66.66666666666667
peg_4083,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_4084,22,10,0,0,10,10,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_4085,4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0,0.0,65.26946107784431,89.82035928143712,34.73053892215569
peg_4086,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4087,101,55,2,0,53,23,25,5,3.636363636363636,0.0,96.36363636363636,41.81818181818182,0.0,61.22850122850122,33.40977340977341,38.77149877149878
peg_4088,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4089,117,110,0,0,110,49,0,61,0.0,0.0,100.0,44.54545454545455,0.0,0.0,0.0,100.0
peg_4090,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4091,49,23,4,1,18,2,11,5,17.391304347826086,4.3478260869565215,78.26086956521739,8.695652173913043,4.3478260869565215,53.92069361213821,2.244039270687237,41.73148030090527
peg_4092,3,3,1,1,1,0,1,0,33.333333333333336,33.333333333333336,33.333333333333336,0.0,33.333333333333336,23.862581244196846,0.0,42.80408542246982
peg_4093,3,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,60.483870967741936,0.0,39.516129032258064
peg_4094,5,5,0,0,5,3,2,0,0.0,0.0,100.0,60.0,0.0,0.0,51.666666666666664,100.0
peg_4095,606,593,0,0,593,201,17,375,0.0,0.0,100.0,33.895446880269816,0.0,26.73267326732673,30.925149850566847,73.26732673267327
peg_4096,260,50,0,0,50,42,4,4,0.0,0.0,100.0,84.0,0.0,2.941176470588246,69.29411764705883,97.05882352941175
peg_4097,22,16,1,0,15,5,7,3,6.25,0.0,93.75,31.25,0.0,58.51190476190476,22.67857142857143,41.48809523809524
peg_4098,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4099,16,7,0,0,7,5,2,0,0.0,0.0,100.0,71.42857142857143,0.0,0.0,3.2467532467532436,100.0
peg_4100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4101,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4102,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4103,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4104,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4105,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4106,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4107,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4108,55,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_4109,64,25,0,0,25,2,23,0,0.0,0.0,100.0,8.0,0.0,29.268292682926827,0.0,70.73170731707317
peg_4110,21367,21324,18410,504,2410,46,2353,11,86.33464640780342,2.3635340461451886,11.301819546051398,0.215719377227537,2.2446986331921286,1.7355688033300662,0.0,96.0197325634778
peg_4111,8417,8405,7787,10,608,18,590,0,92.64723378941106,0.1189767995240928,7.233789411064842,0.214158239143367,0.1189767995240928,0.0,0.0,99.88102320047591
peg_4112,14,14,4,0,10,0,10,0,28.571428571428573,0.0,71.42857142857143,0.0,0.0,57.539682539682545,0.0,42.460317460317455
peg_4113,20,17,0,0,17,3,13,1,0.0,0.0,100.0,17.647058823529413,0.0,86.79245283018868,17.647058823529413,13.20754716981132
peg_4114,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,67.5,0.0,32.5
peg_4115,1096,1087,234,0,853,11,841,1,21.527138914443423,0.0,78.47286108555657,1.0119595216191353,0.0,62.61920254897121,0.0,37.38079745102879
peg_4116,103,102,6,0,96,1,95,0,5.882352941176471,0.0,94.11764705882354,0.9803921568627452,0.0,59.22403003754694,0.0,40.77596996245306
peg_4117,10073,10069,8984,7,1078,39,1029,10,89.22435197139735,0.0695203098619525,10.706127718740689,0.3873274406594498,0.0,2.813107496953344,0.0,97.18689250304665
peg_4118,28,22,3,0,19,0,19,0,13.636363636363637,0.0,86.36363636363636,0.0,0.0,71.36363636363636,0.0,28.63636363636364
peg_4119,637,633,286,0,347,5,342,0,45.18167456556082,0.0,54.81832543443918,0.7898894154818326,0.0,41.97197782738628,0.0,58.02802217261372
peg_4120,17185,17016,13744,28,3244,42,3181,21,80.77103902209684,0.1645510108133521,19.0644099670898,0.2468265162200282,0.1645510108133521,9.911867594208445,0.0,89.9235813949782
peg_4121,722,713,459,0,254,7,247,0,64.37587657784012,0.0,35.62412342215989,0.9817671809256662,0.0,22.02412342215989,0.0,77.97587657784011
peg_4122,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4123,14,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0,0.0,87.64044943820224,0.0,12.35955056179776
peg_4124,420,414,75,1,338,7,331,0,18.115942028985508,0.2415458937198067,81.64251207729468,1.6908212560386473,0.082815734989648,66.88060731538992,0.0,33.036576949620425
peg_4125,284,281,242,7,32,1,31,0,86.12099644128114,2.491103202846975,11.387900355871889,0.3558718861209964,2.491103202846975,1.002143679314024,0.0,96.506753117839
peg_4126,886,600,263,75,262,155,103,4,43.833333333333336,12.5,43.66666666666666,25.83333333333333,12.5,34.15509854327334,22.61996572407883,53.34490145672666
peg_4127,218,184,119,39,26,2,23,1,64.67391304347827,21.195652173913043,14.130434782608695,1.0869565217391304,21.047504025764894,0.0,0.0,78.9524959742351
peg_4128,396,353,179,138,36,12,20,4,50.70821529745042,39.093484419263454,10.19830028328612,3.39943342776204,39.093484419263454,0.0,0.0,60.906515580736546
peg_4129,462,457,278,82,97,2,94,1,60.83150984682713,17.943107221006564,21.2253829321663,0.437636761487965,17.633029701626718,8.977320916662425,0.0,73.38964938171085
peg_4130,211,205,165,26,14,1,13,0,80.48780487804878,12.682926829268292,6.829268292682927,0.4878048780487805,12.682926829268292,0.0,0.0,87.3170731707317
peg_4131,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4132,702,510,477,7,26,5,20,1,93.52941176470588,1.3725490196078431,5.098039215686274,0.9803921568627452,1.3237208946078431,0.0,0.0,98.67627910539215
peg_4133,1034,989,694,59,236,22,207,7,70.17189079878665,5.96562184024267,23.86248736097068,2.224469160768453,5.820483959255732,16.460455430636863,0.1925388269513264,77.7190606101074
peg_4134,428,412,297,41,74,53,21,0,72.0873786407767,9.951456310679612,17.961165048543688,12.864077669902912,9.567579151370591,5.677095950655012,10.560814714048785,84.75532489797439
