peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_4736,202,202,193,0,9,3,6,0,95.54455445544556,0.0,4.455445544554456,1.4851485148514851,0.0,0.0,0.0,100.0
peg_4737,6325,6290,5566,25,699,113,579,7,88.48966613672496,0.397456279809221,11.11287758346582,1.7965023847376789,0.397456279809221,0.0,0.0,99.60254372019078
peg_4738,3470,3466,3150,19,297,105,190,2,90.88286208886323,0.5481823427582228,8.568955568378534,3.0294287362954413,0.4613767872026673,0.0,0.16484540296210826,99.53862321279733
peg_4739,1469,1343,63,0,1280,358,921,1,4.690990320178704,0.0,95.3090096798213,26.65673864482502,0.0,60.35755336914169,15.394602722494923,39.64244663085831
peg_4740,114,113,71,0,42,29,13,0,62.83185840707964,0.0,37.16814159292036,25.663716814159294,0.0,14.487729221786335,16.385366298695374,85.51227077821366
peg_4741,479,434,217,0,217,82,133,2,50.0,0.0,50.0,18.89400921658986,0.0,29.52755905511811,11.413694255959939,70.4724409448819
peg_4742,436,186,0,0,186,0,0,186,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4743,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4744,246,196,0,0,196,164,0,32,0.0,0.0,100.0,83.6734693877551,0.0,0.0,40.81632653061226,100.0
peg_4745,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4746,4,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_4747,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4748,4,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_4749,3,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_4750,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4751,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4752,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4753,886,472,81,2,389,51,188,150,17.161016949152543,0.423728813559322,82.41525423728814,10.805084745762713,0.423728813559322,53.32720392282273,0.0,46.249067263617945
peg_4754,272,271,131,0,140,77,63,0,48.33948339483395,0.0,51.66051660516605,28.41328413284133,0.0,31.23040907828433,17.660595960798318,68.76959092171566
peg_4755,325,195,133,11,51,22,26,3,68.2051282051282,5.641025641025641,26.153846153846157,11.282051282051285,5.641025641025641,10.43568897227434,6.946007921617681,83.92328538670002
peg_4756,826,789,681,13,95,29,58,8,86.31178707224335,1.6476552598225602,12.040557667934094,3.67553865652725,1.6476552598225602,0.0,0.0,98.35234474017744
peg_4757,833,726,607,30,89,13,75,1,83.60881542699724,4.132231404958677,12.258953168044076,1.790633608815427,4.003365425577234,0.532149044332737,0.0,95.46448553009003
peg_4758,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4759,1120,1071,892,17,162,54,99,9,83.28664799253035,1.5873015873015872,15.126050420168069,5.042016806722689,1.4121702387902038,1.2906738877687687,1.539389836495018,97.29715587344103
peg_4760,651,455,203,57,195,110,85,0,44.61538461538461,12.527472527472527,42.85714285714285,24.17582417582417,12.527472527472527,28.24175824175823,20.17582417582417,59.23076923076924
peg_4761,1397,1336,1078,113,145,80,63,2,80.68862275449102,8.45808383233533,10.853293413173652,5.9880239520958085,8.343273269763573,0.5203427817155557,2.0844648246560835,91.13638394852087
peg_4762,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4763,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4764,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4765,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4766,15,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4767,1863,1858,1720,14,124,37,79,8,92.57265877287406,0.7534983853606028,6.673842841765339,1.991388589881593,0.6402908381907915,0.0,0.6706338729004611,99.3597091618092
peg_4768,23,21,0,0,21,0,0,21,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4769,10,6,0,0,6,0,0,6,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4770,1846,1781,1585,46,150,47,102,1,88.99494665918023,2.5828186412128016,8.422234699606962,2.6389668725435147,2.5828186412128016,0.0,0.927348615282104,97.4171813587872
peg_4771,1734,1648,1425,51,172,93,78,1,86.46844660194175,3.0946601941747574,10.436893203883496,5.643203883495145,2.9708978179371335,0.0,1.9303325963664322,97.02910218206287
peg_4772,995,847,241,123,483,285,198,0,28.45336481700118,14.521841794569069,57.02479338842975,33.64817001180638,14.521841794569069,38.36590126014987,26.067995084692676,47.11225694528106
peg_4773,1864,1757,1317,242,198,99,99,0,74.95731360273193,13.77347751849744,11.269208878770632,5.634604439385316,13.584620105843994,0.0,1.4797413610094896,86.415379894156
peg_4774,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4775,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4776,3598,3548,3126,75,347,104,222,21,88.10597519729426,2.1138669673055244,9.780157835400226,2.931228861330327,2.071655063548665,1.1689294690009024,1.284964614812809,96.75941546745044
peg_4777,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4778,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4779,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4780,61,17,0,0,17,17,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_4781,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4782,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_4783,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4784,3437,3210,2670,99,441,189,240,12,83.17757009345794,3.0841121495327104,13.738317757009346,5.88785046728972,3.027164541332255,1.380686777510487,2.9835224490664856,95.59214868115725
peg_4785,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4786,18,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0,0.0,25.0,66.66666666666666,75.0
peg_4787,108,104,2,0,102,57,45,0,1.9230769230769231,0.0,98.07692307692308,54.80769230769231,0.0,76.7499088589136,53.859825009114104,23.2500911410864
peg_4788,123,120,30,0,90,63,25,2,25.0,0.0,75.0,52.5,0.0,62.62376237623762,50.51980198019802,37.37623762376238
peg_4789,282,213,0,0,213,0,5,208,0.0,0.0,100.0,0.0,0.0,9.523809523809518,0.0,90.47619047619048
peg_4790,295,285,231,0,54,8,45,1,81.05263157894737,0.0,18.94736842105263,2.807017543859649,0.0,9.804511278195488,2.045112781954887,90.19548872180451
peg_4791,4204,4196,3603,0,593,81,506,6,85.86749285033365,0.0,14.132507149666347,1.930409914204004,0.0,5.377080232155494,0.19379631073077697,94.62291976784451
peg_4792,229,223,206,0,17,1,15,1,92.37668161434978,0.0,7.623318385650224,0.4484304932735426,0.0,0.0,0.1906985345106561,100.0
peg_4793,3136,3121,2850,0,271,64,203,4,91.31688561358538,0.0,8.68311438641461,2.050624799743672,0.0,0.0,0.6234126208664124,100.0
peg_4794,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4795,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4796,30,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4797,394,385,350,0,35,8,26,1,90.9090909090909,0.0,9.090909090909092,2.0779220779220777,0.0,0.0,0.47609141430651714,100.0
peg_4798,10627,10587,9368,1,1218,223,978,17,88.48587890809483,0.0094455464248606,11.504675545480309,2.106356852743932,0.0094455464248606,1.457035874627124,0.1574612269318918,98.53351857894802
peg_4799,4998,4902,4350,1,551,17,524,10,88.73929008567931,0.0203998368013055,11.24031007751938,0.346797225622195,0.0,1.586515137439486,0.0,98.41348486256051
peg_4800,1067,1050,754,0,296,24,270,2,71.80952380952381,0.0,28.19047619047619,2.2857142857142856,0.0,13.592931852140582,1.0578834535178328,86.40706814785942
peg_4801,292,121,13,20,88,7,81,0,10.743801652892564,16.52892561983471,72.72727272727273,5.785123966942149,15.681467992716065,37.981510015408325,0.0,46.33702199187561
peg_4802,264,105,5,31,69,46,22,1,4.761904761904762,29.52380952380953,65.71428571428571,43.80952380952381,27.50360750360751,14.199134199134186,11.486291486291485,58.29725829725831
peg_4803,118,49,3,2,44,32,12,0,6.122448979591836,4.081632653061225,89.79591836734694,65.3061224489796,4.081632653061225,39.79591836734694,34.53689167974882,56.12244897959183
peg_4804,455,284,6,11,267,139,128,0,2.112676056338028,3.8732394366197194,94.01408450704226,48.94366197183098,3.8732394366197194,36.479837931699784,22.91626471155701,59.646922631680496
peg_4805,160,70,2,18,50,35,15,0,2.857142857142857,25.714285714285715,71.42857142857143,50.0,25.714285714285715,29.65641952983725,13.291139240506332,44.629294755877034
peg_4806,602,66,2,2,62,41,21,0,3.0303030303030303,3.0303030303030303,93.93939393939394,62.121212121212125,3.0303030303030303,33.93939393939394,26.8270944741533,63.03030303030303
peg_4807,581,238,4,2,232,150,22,60,1.680672268907563,0.8403361344537815,97.47899159663864,63.02521008403362,0.8403361344537815,47.478991596638636,21.35854341736696,51.680672268907585
peg_4808,807,404,9,37,358,159,82,117,2.227722772277228,9.15841584158416,88.61386138613861,39.35643564356435,8.645595328763648,46.56257933485656,17.817974105102813,44.791825336379794
peg_4809,92,85,9,33,43,10,31,2,10.588235294117649,38.8235294117647,50.588235294117645,11.764705882352942,38.8235294117647,27.150735294117645,7.077205882352942,34.02573529411765
peg_4810,234,205,14,72,119,36,46,37,6.829268292682927,35.1219512195122,58.04878048780488,17.5609756097561,33.03861788617886,30.965447154471555,2.977642276422765,35.99593495934958
peg_4811,18,17,0,1,16,5,2,9,0.0,5.882352941176471,94.11764705882354,29.41176470588235,5.882352941176471,38.56209150326798,22.004357298474943,55.55555555555555
peg_4812,125,84,7,13,64,17,47,0,8.333333333333334,15.476190476190476,76.19047619047619,20.23809523809524,15.476190476190476,57.82312925170068,5.952380952380954,26.70068027210884
peg_4813,373,193,15,51,127,41,85,1,7.772020725388601,26.424870466321245,65.80310880829016,21.243523316062177,26.424870466321245,30.9193878780576,4.189259750170706,42.655741655621156
peg_4814,694,464,6,20,438,282,155,1,1.293103448275862,4.310344827586207,94.39655172413794,60.77586206896552,3.625413320736892,53.300661313179035,40.91284837033538,43.073925366084076
peg_4815,215,199,23,43,133,70,62,1,11.55778894472362,21.608040201005025,66.83417085427136,35.175879396984925,20.62764804414228,28.598876736624305,22.43078135776924,50.77347521923342
peg_4816,3186,3123,2874,0,249,7,239,3,92.0268972142171,0.0,7.973102785782901,0.2241434518091578,0.0,0.0,0.0,100.0
peg_4817,188,186,174,0,12,4,8,0,93.5483870967742,0.0,6.451612903225806,2.150537634408602,0.0,0.0,0.0,100.0
peg_4818,3458,3437,3106,0,331,77,252,2,90.3695082921152,0.0,9.630491707884785,2.240325865580448,0.0,0.0,0.029566838314420085,100.0
peg_4819,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4820,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4821,55,18,0,0,18,0,7,11,0.0,0.0,100.0,0.0,0.0,17.85714285714286,0.0,82.14285714285714
peg_4822,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4823,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4824,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4825,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4826,94,61,21,0,40,6,34,0,34.42622950819672,0.0,65.57377049180327,9.836065573770492,0.0,40.32124523927802,4.785560523265442,59.67875476072198
peg_4827,52,21,1,0,20,2,8,10,4.761904761904762,0.0,95.23809523809524,9.523809523809524,0.0,40.065681444991796,0.9031198686371091,59.934318555008204
peg_4828,26,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,13.63636363636364,0.0,86.36363636363636
peg_4829,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4830,13,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4831,44,36,0,0,36,0,0,36,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4832,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4833,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4834,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4835,21,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0,0.0,13.333333333333329,60.0,86.66666666666667
peg_4836,9,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0,0.0,26.66666666666667,0.0,73.33333333333333
peg_4837,32,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,66.66666666666666,0.0,33.33333333333334
peg_4838,32,11,0,0,11,0,2,9,0.0,0.0,100.0,0.0,0.0,30.303030303030297,0.0,69.6969696969697
peg_4839,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4840,37,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0,0.0,24.29378531073447,0.0,75.70621468926552
peg_4841,29,20,0,0,20,1,0,19,0.0,0.0,100.0,5.0,0.0,38.46153846153846,5.0,61.53846153846154
peg_4842,26,9,0,0,9,7,2,0,0.0,0.0,100.0,77.77777777777777,0.0,8.0,65.77777777777777,92.0
peg_4843,1043,1003,843,0,160,26,134,0,84.04785643070788,0.0,15.952143569292124,2.59222333000997,0.0,8.711194755309602,2.0928475497353136,91.2888052446904
peg_4844,82,82,72,0,10,0,10,0,87.8048780487805,0.0,12.195121951219512,0.0,0.0,0.0,0.0,100.0
peg_4845,114,111,87,0,24,7,14,3,78.37837837837837,0.0,21.62162162162162,6.306306306306307,0.0,4.039204039204037,2.4601524601524605,95.96079596079596
peg_4846,1501,1497,1291,0,206,6,176,24,86.23914495657982,0.0,13.760855043420174,0.4008016032064128,0.0,2.932829565713165,0.0,97.06717043428684
peg_4847,221,172,132,0,40,5,35,0,76.74418604651163,0.0,23.25581395348837,2.9069767441860463,0.0,10.609443930069167,2.2044006317738685,89.39055606993084
peg_4848,73,28,11,0,17,5,12,0,39.285714285714285,0.0,60.71428571428572,17.857142857142858,0.0,23.677248677248684,16.62257495590829,76.32275132275132
peg_4849,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4850,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,14.285714285714292,100.0,85.71428571428571
peg_4851,75,43,0,0,43,27,1,15,0.0,0.0,100.0,62.7906976744186,0.0,15.0,32.7906976744186,85.0
peg_4852,6,4,2,0,2,2,0,0,50.0,0.0,50.0,50.0,0.0,35.714285714285715,50.0,64.28571428571428
peg_4853,21,10,0,0,10,9,1,0,0.0,0.0,100.0,90.0,0.0,16.66666666666667,65.0,83.33333333333333
peg_4854,27,22,0,0,22,21,1,0,0.0,0.0,100.0,95.45454545454544,0.0,7.692307692307693,18.53146853146852,92.3076923076923
peg_4855,5,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0,0.0,55.55555555555556,0.5555555555555571,44.44444444444444
peg_4856,237,17,0,0,17,6,11,0,0.0,0.0,100.0,35.294117647058826,0.0,69.23076923076923,9.653092006033187,30.769230769230774
peg_4857,67,6,0,0,6,4,2,0,0.0,0.0,100.0,66.66666666666667,0.0,45.714285714285715,49.52380952380953,54.285714285714285
peg_4858,62,12,0,0,12,10,2,0,0.0,0.0,100.0,83.33333333333333,0.0,47.05882352941177,45.09803921568627,52.94117647058823
peg_4859,14,14,8,0,6,0,6,0,57.142857142857146,0.0,42.85714285714285,0.0,0.0,17.181467181467166,0.0,82.81853281853283
peg_4860,7,6,4,2,0,0,0,0,66.66666666666667,33.333333333333336,0.0,0.0,33.333333333333336,0.0,0.0,66.66666666666666
peg_4861,26,14,0,0,14,0,14,0,0.0,0.0,100.0,0.0,0.0,36.0655737704918,0.0,63.9344262295082
peg_4862,26,24,13,5,6,4,2,0,54.16666666666666,20.83333333333333,25.0,16.666666666666668,20.83333333333333,8.018867924528301,8.176100628930818,71.14779874213838
peg_4863,116,96,0,0,96,91,1,4,0.0,0.0,100.0,94.79166666666669,0.0,45.83333333333334,62.84722222222224,54.16666666666666
peg_4864,151,92,57,11,24,5,19,0,61.95652173913044,11.956521739130435,26.08695652173913,5.434782608695652,11.956521739130435,11.732889536093197,1.1285625130018726,76.31058872477637
peg_4865,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4866,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4867,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4868,28,27,1,0,26,10,4,12,3.703703703703704,0.0,96.29629629629628,37.03703703703704,0.0,29.629629629629605,22.751322751322753,70.3703703703704
peg_4869,191,117,0,0,117,115,2,0,0.0,0.0,100.0,98.2905982905983,0.0,100.0,98.2905982905983,0.0
peg_4870,125,114,42,10,62,32,30,0,36.8421052631579,8.771929824561404,54.3859649122807,28.07017543859649,8.28649293135752,33.997615397717595,20.788622040538236,57.71589167092488
peg_4871,42,23,0,0,23,8,15,0,0.0,0.0,100.0,34.78260869565217,0.0,50.0,34.78260869565217,50.0
peg_4872,97,47,15,1,31,0,31,0,31.91489361702128,2.127659574468085,65.95744680851064,0.0,1.6603698548419168,43.99482998608073,0.0,54.34480015907735
peg_4873,60,58,42,5,11,3,8,0,72.41379310344827,8.620689655172415,18.96551724137931,5.172413793103448,8.620689655172415,2.430084170513169,3.5976106434971493,88.94922617431442
peg_4874,75,38,1,0,37,13,24,0,2.631578947368421,0.0,97.36842105263158,34.21052631578947,0.0,62.48470012239901,12.505099959200326,37.51529987760099
peg_4875,191,73,0,0,73,40,33,0,0.0,0.0,100.0,54.7945205479452,0.0,56.70103092783505,43.454314362378184,43.29896907216495
peg_4876,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,46.15384615384615,53.84615384615385,53.84615384615385
peg_4877,72,16,0,0,16,15,1,0,0.0,0.0,100.0,93.75,0.0,14.285714285714292,50.89285714285715,85.71428571428571
peg_4878,37,19,0,0,19,17,2,0,0.0,0.0,100.0,89.47368421052632,0.0,22.22222222222223,33.91812865497076,77.77777777777777
peg_4879,12647,12640,11767,31,842,51,783,8,93.09335443037976,0.245253164556962,6.661392405063292,0.4034810126582278,0.11907019925727749,0.0,0.0,99.88092980074272
peg_4880,36152,35973,29632,2926,3415,503,2880,32,82.3728907791955,8.133878186417592,9.493231034386902,1.3982709254162844,7.690840211734048,0.0,0.0,92.30915978826596
peg_4881,953,953,901,3,49,6,39,4,94.54354669464848,0.3147953830010493,5.141657922350472,0.6295907660020986,0.3147953830010493,0.0,0.16447448693233124,99.68520461699894
peg_4882,17,15,0,0,15,15,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_4883,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4884,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4885,42,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4886,72,66,0,0,66,2,8,56,0.0,0.0,100.0,3.0303030303030303,0.0,0.0,0.0,100.0
peg_4887,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4888,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4889,53,48,0,0,48,0,0,48,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4890,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4891,4,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,77.77777777777777,100.0
peg_4892,8,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4893,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4894,83,12,0,0,12,0,0,12,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4895,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4896,7,6,2,0,4,0,3,1,33.333333333333336,0.0,66.66666666666667,0.0,0.0,9.523809523809526,0.0,90.47619047619048
peg_4897,6,6,1,0,5,2,3,0,16.666666666666668,0.0,83.33333333333333,33.333333333333336,0.0,28.787878787878782,33.333333333333336,71.21212121212122
peg_4898,35,32,0,0,32,13,18,1,0.0,0.0,100.0,40.625,0.0,0.0,18.40277777777778,100.0
peg_4899,14,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4900,55,55,36,0,19,7,12,0,65.45454545454545,0.0,34.54545454545455,12.727272727272728,0.0,24.412121212121214,10.993939393939396,75.5878787878788
peg_4901,183,172,120,0,52,1,21,30,69.76744186046511,0.0,30.232558139534884,0.5813953488372093,0.0,20.681349854149385,0.12109615436079973,79.31865014585061
peg_4902,607,538,359,0,179,16,64,99,66.72862453531599,0.0,33.27137546468401,2.973977695167286,0.0,21.5015411142045,0.27127499246458386,78.4984588857955
peg_4903,4519,4471,4152,5,314,58,254,2,92.86513084321182,0.1118318049653321,7.023037351822858,1.2972489375978529,0.063731756865284,0.0,0.0,99.93626824313472
peg_4904,94,94,85,0,9,4,5,0,90.4255319148936,0.0,9.574468085106384,4.25531914893617,0.0,3.658437550755239,2.537761897027773,96.34156244924476
peg_4905,4,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,0.0,66.66666666666666,100.0
peg_4906,4446,4442,4083,0,359,121,238,0,91.9180549302116,0.0,8.081945069788384,2.723998199009455,0.0,0.4068000452457694,0.001999091468178893,99.59319995475423
peg_4907,28,26,0,0,26,5,2,19,0.0,0.0,100.0,19.23076923076923,0.0,0.0,0.0,100.0
peg_4908,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4909,2784,2717,2092,0,625,143,378,104,76.99668752300332,0.0,23.003312476996687,5.2631578947368425,0.0,11.247587286156993,3.202089192446766,88.752412713843
peg_4910,113,112,39,0,73,7,62,4,34.82142857142857,0.0,65.17857142857143,6.25,0.0,16.14010989010989,0.0,83.8598901098901
peg_4911,404,392,251,0,141,13,110,18,64.03061224489795,0.0,35.96938775510204,3.316326530612245,0.0,16.675270108043218,0.49279711884753885,83.32472989195678
peg_4912,4,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4913,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,50.0
peg_4914,102,99,89,0,10,4,6,0,89.8989898989899,0.0,10.1010101010101,4.040404040404041,0.0,2.644285733500114,1.7767555716956518,97.35571426649989
peg_4915,146,141,109,1,31,15,16,0,77.30496453900709,0.7092198581560284,21.98581560283688,10.638297872340424,0.7092198581560284,10.357908626092696,5.7287371488262115,88.93287151575127
peg_4916,102,81,46,0,35,17,18,0,56.79012345679013,0.0,43.20987654320987,20.98765432098765,0.0,22.779769016328153,18.12027080844285,77.22023098367185
peg_4917,352,302,207,10,85,36,49,0,68.54304635761589,3.3112582781456954,28.14569536423841,11.920529801324504,3.3112582781456954,11.965920083339533,5.853114070987425,84.72282163851477
peg_4918,264,242,80,0,162,66,95,1,33.05785123966942,0.0,66.94214876033058,27.272727272727277,0.0,46.66817615759086,21.793275217932756,53.33182384240914
peg_4919,61,45,21,1,23,12,11,0,46.66666666666666,2.2222222222222223,51.11111111111112,26.666666666666668,2.2222222222222223,33.84492406075141,21.99040767386091,63.93285371702637
peg_4920,212,171,63,4,104,14,90,0,36.8421052631579,2.3391812865497075,60.8187134502924,8.187134502923977,2.3391812865497075,46.33595482960274,3.1296632385561605,51.32486388384755
peg_4921,41,28,13,0,15,0,14,1,46.42857142857143,0.0,53.57142857142857,0.0,0.0,35.924369747899156,0.0,64.07563025210084
peg_4922,345,320,155,14,151,34,117,0,48.4375,4.375,47.1875,10.625,4.375,27.1493320610687,4.8998091603053435,68.4756679389313
peg_4923,244,225,66,12,147,36,111,0,29.33333333333333,5.333333333333333,65.33333333333333,16.0,5.0756013745704465,48.5807560137457,10.587628865979381,46.343642611683855
peg_4924,40,26,17,0,9,6,3,0,65.38461538461539,0.0,34.61538461538461,23.07692307692308,0.0,19.708552317247968,18.729096989966557,80.29144768275204
peg_4925,390,355,261,15,79,14,65,0,73.52112676056338,4.225352112676056,22.253521126760564,3.943661971830986,4.035958173282117,6.723218096457533,0.15578318395219792,89.24082373026035
peg_4926,40,37,23,0,14,5,9,0,62.16216216216216,0.0,37.83783783783784,13.513513513513514,0.0,13.513513513513516,4.324324324324325,86.48648648648648
peg_4927,60,46,9,0,37,1,36,0,19.565217391304348,0.0,80.43478260869566,2.1739130434782608,0.0,60.69794050343249,0.0,39.30205949656751
peg_4928,512,465,211,7,247,131,116,0,45.376344086021504,1.5053763440860215,53.11827956989247,28.172043010752688,1.3585334659656103,35.20344843920231,20.68305622661172,63.43801809483208
peg_4929,569,541,124,10,407,143,252,12,22.920517560073936,1.8484288354898335,75.23105360443623,26.432532347504623,1.340814622291864,51.88079979732963,18.31070493633711,46.778385580378504
peg_4930,3,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336,0.0,0.0,0.0,100.0
peg_4931,5,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0,0.0,0.0,75.0,100.0
peg_4932,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4933,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4934,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4935,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4936,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4937,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
