peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_6443,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_6444,91,64,0,0,64,63,0,1,0.0,0.0,100.0,98.4375
peg_6445,27,12,0,0,12,0,0,12,0.0,0.0,100.0,0.0
peg_6446,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6447,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6448,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6449,513,513,488,5,20,4,16,0,95.12670565302145,0.9746588693957114,3.898635477582846,0.7797270955165692
peg_6450,3479,3443,3062,19,362,195,163,4,88.93406912576242,0.551844321812373,10.51408655242521,5.663665408074354
peg_6451,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6452,4,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_6453,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6454,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6455,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6456,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6457,4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6458,24,24,20,4,0,0,0,0,83.33333333333333,16.666666666666668,0.0,0.0
peg_6459,277,277,198,1,78,0,78,0,71.48014440433214,0.36101083032490977,28.15884476534296,0.0
peg_6460,298,298,284,5,9,2,7,0,95.30201342281879,1.6778523489932886,3.0201342281879193,0.6711409395973155
peg_6461,92,90,82,0,8,5,3,0,91.11111111111111,0.0,8.88888888888889,5.555555555555555
peg_6462,12,12,10,0,2,0,2,0,83.33333333333333,0.0,16.666666666666668,0.0
peg_6463,544,487,309,114,64,43,17,4,63.449691991786445,23.408624229979466,13.141683778234086,8.829568788501026
peg_6464,137,136,93,11,32,24,8,0,68.38235294117646,8.088235294117647,23.529411764705884,17.647058823529413
peg_6465,28,25,22,2,1,0,1,0,88.0,8.0,4.0,0.0
peg_6466,502,497,390,26,81,61,20,0,78.47082494969818,5.231388329979879,16.29778672032193,12.273641851106639
peg_6467,881,866,619,177,70,15,41,14,71.47806004618937,20.438799076212472,8.083140877598153,1.7321016166281755
peg_6468,23,23,16,0,7,0,7,0,69.56521739130434,0.0,30.434782608695652,0.0
peg_6469,8,8,8,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6470,622,599,508,27,64,9,51,4,84.80801335559265,4.507512520868113,10.684474123539232,1.5025041736227045
peg_6471,75,75,57,0,18,0,18,0,76.0,0.0,24.0,0.0
peg_6472,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6473,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6474,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6475,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6476,17,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_6477,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6478,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6479,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6480,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6481,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6482,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6483,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6484,147,147,99,0,48,20,27,1,67.34693877551021,0.0,32.6530612244898,13.605442176870747
peg_6485,11422,11411,823,144,10444,5691,4746,7,7.212338971168171,1.2619402331084042,91.52572079572343,49.872929629305055
peg_6486,15158,15072,3790,355,10927,3470,7330,127,25.14596602972399,2.35536093418259,72.49867303609342,23.022823779193207
peg_6487,377,377,289,0,88,50,37,1,76.657824933687,0.0,23.342175066312997,13.26259946949602
peg_6488,13376,13363,2272,122,10969,5804,5153,12,17.002170171368704,0.912968644765397,82.0848611838659,43.433360772281674
peg_6489,16288,15713,5031,161,10521,3251,7198,72,32.018074206071404,1.024629287850824,66.95729650607777,20.689874626105773
peg_6490,9149,8339,4599,970,2770,591,2174,5,55.150497661590116,11.6320901786785,33.21741215973138,7.087180717112363
peg_6491,3075,3072,154,13,2905,2849,55,1,5.013020833333333,0.4231770833333333,94.56380208333333,92.74088541666667
peg_6492,6963,6918,2408,255,4255,554,3686,15,34.807747904018505,3.686036426712923,61.50621566926858,8.008094825093957
peg_6493,22,15,0,0,15,9,0,6,0.0,0.0,100.0,60.0
peg_6494,70,61,1,0,60,16,23,21,1.639344262295082,0.0,98.36065573770492,26.229508196721312
peg_6495,3,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_6496,29,28,0,0,28,12,0,16,0.0,0.0,100.0,42.857142857142854
peg_6497,117,31,0,0,31,9,19,3,0.0,0.0,100.0,29.032258064516128
peg_6498,549,443,17,0,426,172,99,155,3.8374717832957113,0.0,96.16252821670429,38.82618510158014
peg_6499,340,338,184,11,143,62,81,0,54.437869822485204,3.2544378698224854,42.30769230769231,18.34319526627219
peg_6500,15472,15442,4413,809,10220,6190,3640,390,28.577904416526355,5.238958684108276,66.18313689936537,40.085481155290765
peg_6501,41119,41059,7146,971,32942,27414,5338,190,17.404223191017802,2.364889549185319,80.23088725979687,66.7673348108819
peg_6502,822,813,132,0,681,99,543,39,16.236162361623617,0.0,83.76383763837639,12.177121771217712
peg_6503,35185,35141,8545,1,26595,10657,15678,260,24.316325659486072,0.0028456788366864917,75.68082866167724,30.32639936256794
peg_6504,37169,37114,8037,0,29077,16449,12319,309,21.65490111548203,0.0,78.34509888451797,44.32020261895781
peg_6505,1199,1199,457,0,742,507,234,1,38.11509591326105,0.0,61.88490408673895,42.28523769808174
peg_6506,47,32,9,0,23,13,10,0,28.125,0.0,71.875,40.625
peg_6507,50,45,5,0,40,8,31,1,11.11111111111111,0.0,88.88888888888889,17.77777777777778
peg_6508,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6509,9498,4010,2206,0,1804,641,1093,70,55.01246882793018,0.0,44.98753117206982,15.98503740648379
peg_6510,6,3,0,0,3,2,0,1,0.0,0.0,100.0,66.66666666666667
peg_6511,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6512,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6513,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6514,7,4,0,0,4,0,3,1,0.0,0.0,100.0,0.0
peg_6515,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_6516,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6517,2542,2541,2230,8,303,8,294,1,87.7607241243605,0.3148366784730421,11.92443919716647,0.3148366784730421
peg_6518,5,5,3,0,2,0,2,0,60.0,0.0,40.0,0.0
peg_6519,13,13,11,0,2,0,2,0,84.61538461538461,0.0,15.384615384615385,0.0
peg_6520,3,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_6521,1027,1023,846,0,177,65,90,22,82.69794721407625,0.0,17.302052785923753,6.35386119257087
peg_6522,7,7,3,0,4,1,3,0,42.857142857142854,0.0,57.142857142857146,14.285714285714286
peg_6523,954,949,856,34,59,8,51,0,90.20021074815595,3.582718651211802,6.217070600632244,0.8429926238145417
peg_6524,770,769,518,1,250,5,245,0,67.36020806241872,0.13003901170351106,32.50975292587776,0.6501950585175552
peg_6525,1095,1090,1034,7,49,3,43,3,94.86238532110092,0.6422018348623854,4.495412844036697,0.27522935779816515
peg_6526,228,228,216,0,12,0,12,0,94.73684210526316,0.0,5.2631578947368425,0.0
peg_6527,279,279,256,0,23,0,23,0,91.75627240143369,0.0,8.243727598566307,0.0
peg_6528,720,706,657,0,49,7,42,0,93.05949008498584,0.0,6.9405099150141645,0.9915014164305949
peg_6529,1401,1398,1293,4,101,2,97,2,92.4892703862661,0.2861230329041488,7.224606580829756,0.1430615164520744
peg_6530,309,244,220,0,24,1,23,0,90.1639344262295,0.0,9.836065573770492,0.4098360655737705
peg_6531,477,477,439,0,38,5,33,0,92.0335429769392,0.0,7.966457023060797,1.0482180293501049
peg_6532,9,9,7,0,2,0,2,0,77.77777777777777,0.0,22.22222222222222,0.0
peg_6533,3376,3369,3042,37,290,13,275,2,90.29385574354407,1.0982487384980706,8.607895517957852,0.385871178391214
peg_6534,26,26,10,0,16,2,14,0,38.46153846153846,0.0,61.53846153846154,7.6923076923076925
peg_6535,347,347,93,60,194,51,139,4,26.80115273775216,17.29106628242075,55.90778097982709,14.697406340057636
peg_6536,20357,20344,544,6020,13780,614,13125,41,2.674007078254031,29.591034211561148,67.73495871018483,3.0180888714117184
peg_6537,18097,18092,1684,1825,14583,2058,4104,8421,9.307981428255582,10.087331417200973,80.60468715454344,11.375193455671015
peg_6538,5231,5222,784,3377,1061,244,787,30,15.013404825737265,64.66870930677901,20.317885867483724,4.672539256989659
peg_6539,530,530,203,153,174,110,63,1,38.301886792452834,28.867924528301888,32.83018867924528,20.754716981132077
peg_6540,15761,15692,2880,5124,7688,2874,4305,509,18.35330104511853,32.65358144277339,48.99311751210808,18.315065001274533
peg_6541,5783,5783,437,2522,2824,1736,1040,48,7.556631506138682,43.61058274252118,48.83278575134013,30.01902126923742
peg_6542,21003,19107,961,5448,12698,759,11826,113,5.029570314544408,28.513110378395353,66.45731930706025,3.9723661485319517
peg_6543,245,245,82,53,110,82,28,0,33.46938775510204,21.632653061224488,44.89795918367347,33.46938775510204
peg_6544,28,21,0,0,21,11,0,10,0.0,0.0,100.0,52.38095238095238
peg_6545,477,477,155,98,224,56,112,56,32.494758909853246,20.545073375262053,46.9601677148847,11.740041928721174
peg_6546,18397,18381,3259,6018,9104,4547,4505,52,17.730264947500135,32.74032968826506,49.529405364234805,24.73750068005005
peg_6547,32039,32023,1828,7846,22349,10833,11166,350,5.708397089591855,24.501139805764605,69.79046310464354,33.82881054242263
peg_6548,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_6549,47,34,0,0,34,11,23,0,0.0,0.0,100.0,32.35294117647059
peg_6550,64,31,0,0,31,4,3,24,0.0,0.0,100.0,12.903225806451612
peg_6551,5,5,0,0,5,1,3,1,0.0,0.0,100.0,20.0
peg_6552,63862,63760,7150,4304,52306,21262,30868,176,11.213927227101632,6.750313676286073,82.0357590966123,33.346925972396484
peg_6553,17806,17757,6313,1379,10065,2032,7171,862,35.55217660640874,7.765951455763924,56.68187193782734,11.443374443881286
peg_6554,1406,1398,683,172,543,132,396,15,48.855507868383405,12.303290414878397,38.8412017167382,9.44206008583691
peg_6555,346,290,18,0,272,15,256,1,6.206896551724138,0.0,93.79310344827586,5.172413793103448
peg_6556,377,370,10,0,360,37,318,5,2.7027027027027026,0.0,97.29729729729729,10.0
peg_6557,23,15,2,0,13,1,12,0,13.333333333333334,0.0,86.66666666666667,6.666666666666667
peg_6558,16,16,2,0,14,0,14,0,12.5,0.0,87.5,0.0
peg_6559,2611,2599,471,1,2127,312,1742,73,18.122354751827626,0.038476337052712584,81.83916891111966,12.004617160446326
peg_6560,7,7,1,0,6,0,6,0,14.285714285714286,0.0,85.71428571428571,0.0
peg_6561,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6562,169,159,53,0,106,75,31,0,33.333333333333336,0.0,66.66666666666667,47.16981132075472
peg_6563,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6564,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6565,24,20,17,0,3,1,2,0,85.0,0.0,15.0,5.0
peg_6566,9,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6567,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6568,8,7,0,0,7,1,6,0,0.0,0.0,100.0,14.285714285714286
peg_6569,74,74,0,0,74,74,0,0,0.0,0.0,100.0,100.0
peg_6570,10,10,0,0,10,9,0,1,0.0,0.0,100.0,90.0
peg_6571,589,587,554,0,33,12,21,0,94.37819420783646,0.0,5.621805792163544,2.0442930153321974
peg_6572,112,104,98,0,6,0,6,0,94.23076923076923,0.0,5.769230769230769,0.0
peg_6573,116,114,93,0,21,18,3,0,81.57894736842105,0.0,18.42105263157895,15.789473684210526
peg_6574,2980,2928,2390,1,537,54,480,3,81.6256830601093,0.03415300546448088,18.34016393442623,1.8442622950819672
peg_6575,1548,1546,1465,0,81,3,78,0,94.76067270375162,0.0,5.239327296248383,0.19404915912031048
peg_6576,913,913,883,0,30,0,28,2,96.71412924424973,0.0,3.285870755750274,0.0
peg_6577,7831,7815,7485,7,323,2,313,8,95.77735124760076,0.08957133717210493,4.1330774152271275,0.025591810620601407
peg_6578,3407,3368,3014,2,352,71,278,3,89.4893111638955,0.05938242280285035,10.451306413301662,2.1080760095011875
peg_6579,2981,2978,2839,5,134,0,127,7,95.33243787777032,0.16789791806581597,4.499664204163868,0.0
peg_6580,5,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_6581,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6582,114,29,0,0,29,24,5,0,0.0,0.0,100.0,82.75862068965517
peg_6583,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_6584,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_6585,5,5,0,0,5,4,1,0,0.0,0.0,100.0,80.0
peg_6586,1335,1323,969,202,152,31,111,10,73.24263038548753,15.26832955404384,11.489040060468632,2.3431594860166287
peg_6587,4445,4427,3415,436,576,15,556,5,77.140275581658,9.8486559747007,13.011068443641292,0.338829907386492
peg_6588,15916,15892,7092,5665,3135,51,1933,1151,44.62622703246917,35.646866347847975,19.726906619682858,0.3209161842436446
peg_6589,1250,1237,353,73,811,11,797,3,28.536782538399354,5.901374292643492,65.56184316895715,0.889248181083266
peg_6590,4029,4001,596,367,3038,1592,1423,23,14.896275931017247,9.172706823294176,75.93101724568858,39.79005248687828
peg_6591,880,859,597,55,207,7,185,15,69.49941792782305,6.40279394644936,24.09778812572759,0.8149010477299186
peg_6592,2291,2228,1287,329,612,34,557,21,57.76481149012567,14.76660682226212,27.468581687612208,1.5260323159784561
peg_6593,1059,1013,573,309,131,5,101,25,56.56465942744324,30.50345508390918,12.931885488647582,0.49358341559723595
peg_6594,531,529,430,13,86,7,77,2,81.28544423440454,2.4574669187145557,16.257088846880908,1.3232514177693762
peg_6595,8727,8698,5990,1455,1253,47,1179,27,68.86640607036101,16.72798344446999,14.405610485169005,0.5403541043918142
peg_6596,714,714,573,36,105,31,74,0,80.25210084033614,5.042016806722689,14.705882352941176,4.341736694677871
peg_6597,6172,6164,4193,833,1138,62,1071,5,68.02401038286827,13.513951979234264,18.46203763789747,1.0058403634003894
peg_6598,9547,9115,6192,876,2047,54,1967,26,67.93198025233133,9.610532089961602,22.457487657707077,0.5924300603400987
peg_6599,6138,5097,3524,106,1467,127,1331,9,69.138709044536,2.0796546988424565,28.781636256621542,2.4916617618206787
peg_6600,5919,5911,5025,525,361,41,317,3,85.01099644730164,8.881745897479275,6.107257655219083,0.6936220605650483
peg_6601,8538,8508,7052,130,1326,42,1271,13,82.88669487541138,1.52797367183827,15.585331452750353,0.4936530324400564
peg_6602,988,988,709,19,260,4,256,0,71.76113360323886,1.9230769230769231,26.31578947368421,0.4048582995951417
peg_6603,6806,6780,3234,78,3468,325,3127,16,47.69911504424779,1.1504424778761062,51.150442477876105,4.793510324483776
peg_6604,1250,1240,802,22,416,9,405,2,64.6774193548387,1.7741935483870968,33.54838709677419,0.7258064516129032
peg_6605,1192,1152,632,57,463,13,435,15,54.861111111111114,4.947916666666667,40.19097222222222,1.1284722222222223
peg_6606,2155,2121,805,125,1191,23,1111,57,37.95379537953795,5.893446487505893,56.15275813295615,1.0843941537010844
peg_6607,12858,12761,9579,911,2271,220,2040,11,75.06465010579109,7.13893895462738,17.796410939581538,1.7240028210955254
peg_6608,33987,33927,23090,3731,7106,1179,5870,57,68.05788899696407,10.997140920211042,20.944970082824888,3.4751083208064375
peg_6609,3418,3413,2721,112,580,18,545,17,79.7245824787577,3.281570465865807,16.993847055376502,0.527395253442719
peg_6610,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6611,831,30,0,0,30,18,0,12,0.0,0.0,100.0,60.0
peg_6612,22,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0
peg_6613,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6614,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6615,148,80,0,0,80,1,0,79,0.0,0.0,100.0,1.25
peg_6616,373,341,0,0,341,23,276,42,0.0,0.0,100.0,6.744868035190616
peg_6617,5,5,0,0,5,2,0,3,0.0,0.0,100.0,40.0
peg_6618,2,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_6619,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6620,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6621,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6622,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6623,235,152,0,0,152,2,1,149,0.0,0.0,100.0,1.3157894736842106
peg_6624,106,6,0,0,6,5,0,1,0.0,0.0,100.0,83.33333333333333
peg_6625,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6626,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6627,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6628,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6629,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6630,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6631,2050,2050,1461,34,555,127,422,6,71.26829268292683,1.6585365853658536,27.073170731707318,6.195121951219512
peg_6632,2147,2146,618,6,1522,0,1522,0,28.797763280521902,0.27958993476234856,70.92264678471575,0.0
peg_6633,19577,19526,16470,1302,1754,240,1508,6,84.34907303083068,6.668032367100277,8.982894602069036,1.2291303902488988
peg_6634,4,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_6635,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6636,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_6637,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6638,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6639,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_6640,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6641,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6642,12,6,0,0,6,2,4,0,0.0,0.0,100.0,33.333333333333336
peg_6643,6,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_6644,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6645,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_6646,5,3,0,0,3,0,2,1,0.0,0.0,100.0,0.0
peg_6647,42,41,0,0,41,0,41,0,0.0,0.0,100.0,0.0
peg_6648,42,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6649,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6650,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6651,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6652,12,11,0,0,11,2,9,0,0.0,0.0,100.0,18.181818181818183
peg_6653,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6654,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6655,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6656,17,15,0,0,15,0,0,15,0.0,0.0,100.0,0.0
peg_6657,81,76,0,0,76,3,73,0,0.0,0.0,100.0,3.9473684210526314
peg_6658,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6659,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6660,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6661,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6662,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6663,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6664,41,7,0,0,7,0,0,7,0.0,0.0,100.0,0.0
peg_6665,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6666,13,12,0,0,12,0,0,12,0.0,0.0,100.0,0.0
peg_6667,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_6668,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6669,50,41,0,0,41,41,0,0,0.0,0.0,100.0,100.0
peg_6670,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6671,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_6672,73,32,25,0,7,5,2,0,78.125,0.0,21.875,15.625
peg_6673,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6674,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6675,41,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_6676,8,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_6677,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6678,1291,1236,0,0,1236,3,0,1233,0.0,0.0,100.0,0.24271844660194175
peg_6679,47,27,0,0,27,6,8,13,0.0,0.0,100.0,22.22222222222222
peg_6680,8,4,0,0,4,3,0,1,0.0,0.0,100.0,75.0
peg_6681,86,50,0,0,50,16,0,34,0.0,0.0,100.0,32.0
peg_6682,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6683,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6684,2,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_6685,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6686,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_6687,22,22,2,0,20,0,20,0,9.090909090909092,0.0,90.9090909090909,0.0
peg_6688,77,54,0,0,54,19,29,6,0.0,0.0,100.0,35.18518518518518
peg_6689,822,712,87,0,625,74,419,132,12.219101123595506,0.0,87.78089887640449,10.393258426966293
peg_6690,99,64,1,0,63,25,26,12,1.5625,0.0,98.4375,39.0625
peg_6691,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6692,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6693,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6694,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6695,2,2,0,0,2,0,1,1,0.0,0.0,100.0,0.0
peg_6696,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6697,22,21,0,0,21,0,21,0,0.0,0.0,100.0,0.0
peg_6698,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6699,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6701,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6702,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6703,275,246,0,0,246,189,34,23,0.0,0.0,100.0,76.82926829268293
peg_6704,4390,25,0,0,25,25,0,0,0.0,0.0,100.0,100.0
peg_6705,38,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_6706,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6707,4194,12,0,0,12,5,0,7,0.0,0.0,100.0,41.666666666666664
peg_6708,89,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667
peg_6709,11,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0
peg_6710,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6711,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6712,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6713,230,230,0,0,230,19,211,0,0.0,0.0,100.0,8.26086956521739
peg_6714,16,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_6715,27,11,1,0,10,2,8,0,9.090909090909092,0.0,90.9090909090909,18.181818181818183
peg_6716,12,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0
peg_6717,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6718,21,17,0,0,17,0,10,7,0.0,0.0,100.0,0.0
peg_6719,5286,5266,3631,1,1634,14,1619,1,68.95176604633498,0.0189897455374098,31.02924420812761,0.26585643752373717
peg_6720,1344,1339,645,0,694,66,628,0,48.17027632561613,0.0,51.82972367438387,4.929051530993279
peg_6721,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6722,25,8,0,0,8,1,6,1,0.0,0.0,100.0,12.5
peg_6723,15393,15379,14155,93,1131,131,993,7,92.04109499967488,0.6047207230639183,7.354184277261201,0.8518109109825086
peg_6724,203694,202875,176840,9869,16166,2966,12822,378,87.16697473813925,4.864571780653112,7.96845348120764,1.4619839802834258
peg_6725,724,710,438,0,272,23,249,0,61.690140845070424,0.0,38.309859154929576,3.23943661971831
peg_6726,27502,27465,24490,400,2575,289,1350,936,89.16803204077917,1.4563990533406153,9.375568905880211,1.0522483160385945
peg_6727,9690,9667,8440,18,1209,12,1197,0,87.30733422985415,0.1862004758456605,12.506465294300197,0.12413365056377366
peg_6728,13772,13739,11554,60,2125,20,2086,19,84.09636800349371,0.4367130067690516,15.466918989737245,0.14557100225635053
peg_6729,4754,4744,3508,3,1233,8,1058,167,73.94603709949409,0.06323777403035413,25.99072512647555,0.16863406408094436
peg_6730,18755,18438,14086,48,4304,902,3400,2,76.3965722963445,0.26033192320208265,23.34309578045341,4.892070723505803
peg_6731,36302,36266,33532,32,2702,31,2659,12,92.46125847901615,0.08823691611978161,7.45050460486406,0.08547951249103844
peg_6732,32705,32671,28622,113,3936,763,3152,21,87.60674604389213,0.3458724863028374,12.047381469805027,2.3354044871598667
peg_6733,8401,8376,2409,2824,3143,2411,711,21,28.76074498567335,33.715377268385865,37.52387774594078,28.784622731614135
peg_6734,6791,6776,1582,3739,1455,27,1419,9,23.34710743801653,55.180047225501774,21.4728453364817,0.3984651711924439
peg_6735,10777,10627,2038,7483,1106,68,963,75,19.1775665757034,70.4149807095135,10.4074527147831,0.6398795520843136
peg_6736,52691,52107,3550,39692,8865,1477,7131,257,6.812904216324102,76.17402652234824,17.013069261327654,2.8345519795804788
peg_6737,9786,9752,1156,7661,935,71,852,12,11.853978671041837,78.55824446267432,9.58777686628384,0.7280557834290402
peg_6738,25933,25821,6268,16219,3334,498,2693,143,24.274815073002596,62.813214050578985,12.911970876418419,1.9286627163936332
peg_6739,15481,15379,220,7771,7388,1489,5843,56,1.4305221405813122,50.52994342935171,48.03953443006697,9.682033942388973
peg_6740,1431,1426,322,890,214,11,201,2,22.580645161290324,62.41234221598878,15.007012622720898,0.7713884992987378
peg_6741,4355,3480,187,2733,560,29,482,49,5.373563218390805,78.53448275862068,16.091954022988507,0.8333333333333334
peg_6742,3092,3073,169,1922,982,727,253,2,5.499511877643996,62.54474454930036,31.955743573055646,23.65766352098926
