peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_10652,481,21,11,5,5,0,5,0,52.38095238095238,23.80952380952381,23.80952380952381,0.0
peg_10653,45,27,13,12,2,0,2,0,48.148148148148145,44.44444444444444,7.407407407407407,0.0
peg_10654,41,41,38,0,3,0,3,0,92.6829268292683,0.0,7.317073170731708,0.0
peg_10655,1459,51,20,0,31,0,13,18,39.21568627450981,0.0,60.78431372549019,0.0
peg_10656,106,106,95,0,11,0,11,0,89.62264150943396,0.0,10.377358490566039,0.0
peg_10657,35,17,12,0,5,2,3,0,70.58823529411765,0.0,29.41176470588235,11.764705882352942
peg_10658,133,48,29,3,16,1,15,0,60.416666666666664,6.25,33.333333333333336,2.0833333333333335
peg_10659,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_10660,14,11,9,0,2,0,2,0,81.81818181818181,0.0,18.181818181818183,0.0
peg_10661,36,35,28,0,7,0,7,0,80.0,0.0,20.0,0.0
peg_10662,627,51,42,0,9,2,5,2,82.3529411764706,0.0,17.647058823529413,3.9215686274509802
peg_10663,1665,165,65,69,31,4,23,4,39.39393939393939,41.81818181818182,18.78787878787879,2.4242424242424243
peg_10664,78,49,37,6,6,4,2,0,75.51020408163265,12.244897959183673,12.244897959183673,8.16326530612245
peg_10665,653,391,59,53,279,41,231,7,15.089514066496164,13.554987212276215,71.35549872122762,10.485933503836318
peg_10666,275,272,257,0,15,1,14,0,94.48529411764706,0.0,5.514705882352941,0.36764705882352944
peg_10667,2027,905,66,0,839,19,820,0,7.292817679558011,0.0,92.70718232044199,2.0994475138121547
peg_10668,395,346,302,0,44,4,31,9,87.28323699421965,0.0,12.716763005780347,1.1560693641618498
peg_10669,69,29,15,0,14,0,14,0,51.724137931034484,0.0,48.275862068965516,0.0
peg_10670,102,101,87,0,14,0,13,1,86.13861386138613,0.0,13.861386138613861,0.0
peg_10671,133,111,88,1,22,4,18,0,79.27927927927928,0.9009009009009009,19.81981981981982,3.6036036036036037
peg_10672,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10673,176,151,0,0,151,27,117,7,0.0,0.0,100.0,17.880794701986755
peg_10674,36,4,0,0,4,1,2,1,0.0,0.0,100.0,25.0
peg_10675,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10676,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10677,4,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_10678,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10679,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10680,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_10681,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10682,13,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_10683,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10684,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10685,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10686,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10687,10,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0
peg_10688,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10689,42,38,0,0,38,31,7,0,0.0,0.0,100.0,81.57894736842105
peg_10690,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10691,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10692,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10693,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10694,33,33,0,0,33,33,0,0,0.0,0.0,100.0,100.0
peg_10695,7,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0
peg_10696,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_10697,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10698,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10699,77,23,0,0,23,18,1,4,0.0,0.0,100.0,78.26086956521739
peg_10700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10701,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10702,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10703,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10704,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10705,75,75,0,0,75,75,0,0,0.0,0.0,100.0,100.0
peg_10706,98,3,0,0,3,1,0,2,0.0,0.0,100.0,33.333333333333336
peg_10707,70,18,0,0,18,11,0,7,0.0,0.0,100.0,61.111111111111114
peg_10708,46,19,2,0,17,11,6,0,10.526315789473685,0.0,89.47368421052632,57.89473684210526
peg_10709,35,5,0,0,5,3,2,0,0.0,0.0,100.0,60.0
peg_10710,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_10711,5,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_10712,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_10713,32,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_10714,613,544,0,0,544,1,11,532,0.0,0.0,100.0,0.18382352941176472
peg_10715,4,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_10716,219,25,0,0,25,9,16,0,0.0,0.0,100.0,36.0
peg_10717,10,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_10718,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10719,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_10720,714,556,220,0,336,3,311,22,39.568345323741006,0.0,60.431654676258994,0.539568345323741
peg_10721,94,89,0,0,89,1,88,0,0.0,0.0,100.0,1.1235955056179776
peg_10722,95,87,0,0,87,20,67,0,0.0,0.0,100.0,22.988505747126435
peg_10723,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_10724,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_10725,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10726,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10727,12,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_10728,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10729,4,4,0,0,4,2,2,0,0.0,0.0,100.0,50.0
peg_10730,43,34,0,0,34,0,27,7,0.0,0.0,100.0,0.0
peg_10731,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10732,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10733,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10734,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10735,14,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_10736,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10737,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10738,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10739,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10740,718,713,680,0,33,2,31,0,95.37166900420758,0.0,4.628330995792426,0.2805049088359046
peg_10741,177,173,161,0,12,0,12,0,93.0635838150289,0.0,6.936416184971098,0.0
peg_10742,953,943,899,0,44,0,44,0,95.33404029692471,0.0,4.665959703075291,0.0
peg_10743,604,603,575,0,28,9,19,0,95.35655058043118,0.0,4.643449419568823,1.492537313432836
peg_10744,509,496,435,0,61,1,60,0,87.70161290322581,0.0,12.298387096774194,0.20161290322580644
peg_10745,256,254,237,0,17,0,17,0,93.30708661417323,0.0,6.692913385826771,0.0
peg_10746,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10747,616,612,576,0,36,13,23,0,94.11764705882354,0.0,5.882352941176471,2.1241830065359477
peg_10748,820,818,730,0,88,0,88,0,89.24205378973105,0.0,10.75794621026895,0.0
peg_10749,727,712,673,1,38,5,33,0,94.52247191011236,0.1404494382022472,5.337078651685394,0.702247191011236
peg_10750,142,141,91,0,50,29,21,0,64.53900709219859,0.0,35.46099290780142,20.56737588652482
peg_10751,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_10752,80,78,73,0,5,3,2,0,93.58974358974359,0.0,6.410256410256411,3.8461538461538463
peg_10753,355,351,276,0,75,0,14,61,78.63247863247864,0.0,21.367521367521366,0.0
peg_10754,743,235,221,0,14,0,14,0,94.04255319148936,0.0,5.957446808510638,0.0
peg_10755,328,326,311,0,15,2,13,0,95.39877300613497,0.0,4.601226993865031,0.6134969325153374
peg_10756,1241,1231,1159,0,72,9,61,2,94.1510966693745,0.0,5.848903330625507,0.7311129163281884
peg_10757,710,693,655,0,38,0,37,1,94.51659451659452,0.0,5.483405483405483,0.0
peg_10758,1019,1002,884,1,117,82,35,0,88.22355289421158,0.0998003992015968,11.676646706586826,8.183632734530939
peg_10759,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10760,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10761,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_10762,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10763,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10764,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10765,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10766,3,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_10767,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10768,47,35,0,0,35,16,0,19,0.0,0.0,100.0,45.714285714285715
peg_10769,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10770,5,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0
peg_10771,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10772,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10773,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10774,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10775,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10776,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10777,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10778,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10779,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_10780,1920,1896,1220,0,676,13,626,37,64.34599156118144,0.0,35.654008438818565,0.6856540084388185
peg_10781,442,436,294,0,142,94,44,4,67.43119266055047,0.0,32.56880733944954,21.559633027522935
peg_10782,730,727,343,0,384,37,336,11,47.18019257221458,0.0,52.81980742778542,5.089408528198074
peg_10783,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10784,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10785,20,16,0,0,16,0,0,16,0.0,0.0,100.0,0.0
peg_10786,712,710,47,0,663,21,421,221,6.619718309859155,0.0,93.38028169014085,2.9577464788732395
peg_10787,44,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_10788,3,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_10789,140,131,2,0,129,0,127,2,1.5267175572519085,0.0,98.47328244274809,0.0
peg_10790,21,18,2,0,16,0,16,0,11.11111111111111,0.0,88.88888888888889,0.0
peg_10791,131,130,1,0,129,2,0,127,0.7692307692307693,0.0,99.23076923076923,1.5384615384615385
peg_10792,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10793,4,4,0,0,4,3,1,0,0.0,0.0,100.0,75.0
peg_10794,4,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_10795,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10796,32,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_10797,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10798,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10799,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10800,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10801,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10802,2,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_10803,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10804,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10805,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10806,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10807,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10808,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10809,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10810,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_10811,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10812,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10813,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10814,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_10815,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_10816,3,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_10817,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10818,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_10819,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10820,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10821,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10822,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10823,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10824,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10825,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10826,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10827,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10828,24,13,0,0,13,13,0,0,0.0,0.0,100.0,100.0
peg_10829,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10830,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10831,14,14,13,0,1,0,1,0,92.85714285714286,0.0,7.142857142857143,0.0
peg_10832,755,745,339,0,406,25,372,9,45.50335570469799,0.0,54.49664429530201,3.3557046979865772
peg_10833,99,97,91,2,4,0,4,0,93.81443298969072,2.0618556701030926,4.123711340206185,0.0
peg_10834,33,33,9,0,24,0,24,0,27.272727272727273,0.0,72.72727272727273,0.0
peg_10835,261,253,227,0,26,6,20,0,89.72332015810277,0.0,10.276679841897232,2.3715415019762847
peg_10836,75,62,44,0,18,0,13,5,70.96774193548387,0.0,29.032258064516128,0.0
peg_10837,2239,2194,2042,0,152,14,138,0,93.07201458523245,0.0,6.927985414767548,0.6381039197812215
peg_10838,11568,11550,10583,1,966,39,906,21,91.62770562770562,0.008658008658008658,8.363636363636363,0.33766233766233766
peg_10839,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10840,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10841,10,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_10842,2521,2520,1771,0,749,14,734,1,70.27777777777777,0.0,29.72222222222222,0.5555555555555556
peg_10843,846,836,609,0,227,3,224,0,72.8468899521531,0.0,27.15311004784689,0.3588516746411483
peg_10844,7013,7003,6439,1,563,42,439,82,91.94630872483222,0.01427959445951735,8.039411680708268,0.5997429672997286
peg_10845,1486,1473,713,0,760,5,754,1,48.40461642905635,0.0,51.59538357094365,0.3394433129667346
peg_10846,560,546,270,23,253,2,251,0,49.45054945054945,4.212454212454213,46.336996336996336,0.3663003663003663
peg_10847,872,866,636,33,197,28,168,1,73.44110854503464,3.810623556581986,22.74826789838337,3.233256351039261
peg_10848,12,12,10,2,0,0,0,0,83.33333333333333,16.666666666666668,0.0,0.0
peg_10849,137,137,120,10,7,1,6,0,87.5912408759124,7.299270072992701,5.109489051094891,0.7299270072992701
peg_10850,147,147,141,4,2,0,2,0,95.91836734693878,2.7210884353741496,1.3605442176870748,0.0
peg_10851,571,556,520,2,34,0,34,0,93.5251798561151,0.3597122302158273,6.115107913669065,0.0
peg_10852,409,406,359,2,45,8,33,4,88.42364532019704,0.49261083743842365,11.083743842364532,1.9704433497536946
peg_10853,617,604,468,15,121,4,117,0,77.48344370860927,2.4834437086092715,20.033112582781456,0.6622516556291391
peg_10854,245,243,178,16,49,2,47,0,73.25102880658436,6.584362139917696,20.16460905349794,0.823045267489712
peg_10855,778,771,622,92,57,0,57,0,80.67444876783398,11.932555123216602,7.392996108949417,0.0
peg_10856,1064,1062,945,25,92,1,90,1,88.98305084745763,2.354048964218456,8.662900188323917,0.09416195856873823
peg_10857,1594,1571,1380,23,168,22,146,0,87.84213876511775,1.464035646085296,10.693825588796944,1.400381922342457
peg_10858,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10859,290,289,266,1,22,0,22,0,92.04152249134948,0.3460207612456747,7.612456747404845,0.0
peg_10860,1149,1134,991,4,139,14,125,0,87.38977072310405,0.3527336860670194,12.257495590828924,1.2345679012345678
peg_10861,849,843,429,5,409,36,335,38,50.88967971530249,0.5931198102016607,48.51720047449585,4.270462633451957
peg_10862,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10863,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10864,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10865,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10866,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10867,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10868,1132,1124,969,12,143,0,143,0,86.20996441281139,1.0676156583629892,12.722419928825623,0.0
peg_10869,1317,1294,1164,2,128,46,77,5,89.95363214837712,0.1545595054095827,9.891808346213292,3.554868624420402
peg_10870,881,835,646,5,184,18,166,0,77.36526946107784,0.5988023952095808,22.035928143712574,2.155688622754491
peg_10871,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10872,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10873,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10874,3,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_10875,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10876,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10877,324,301,237,0,64,21,43,0,78.7375415282392,0.0,21.262458471760798,6.976744186046512
peg_10878,292,289,265,0,24,0,24,0,91.6955017301038,0.0,8.304498269896193,0.0
peg_10879,69,68,61,0,7,2,5,0,89.70588235294117,0.0,10.294117647058824,2.9411764705882355
peg_10880,320,310,274,11,25,1,19,5,88.38709677419355,3.5483870967741935,8.064516129032258,0.3225806451612903
peg_10881,337,336,272,3,61,1,60,0,80.95238095238095,0.8928571428571429,18.154761904761905,0.2976190476190476
peg_10882,1027,1016,756,173,87,44,42,1,74.40944881889764,17.02755905511811,8.562992125984252,4.330708661417323
peg_10883,563,562,449,84,29,6,23,0,79.8932384341637,14.946619217081851,5.160142348754448,1.0676156583629892
peg_10884,1364,1103,873,72,158,8,144,6,79.14777878513146,6.527651858567543,14.324569356300998,0.7252946509519492
peg_10885,593,588,506,16,66,11,55,0,86.05442176870748,2.7210884353741496,11.224489795918368,1.870748299319728
peg_10886,1168,1163,864,96,203,64,134,5,74.29062768701634,8.25451418744626,17.454858125537402,5.503009458297506
peg_10887,4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_10888,4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_10889,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10890,753,741,646,23,72,9,63,0,87.17948717948718,3.1039136302294197,9.7165991902834,1.214574898785425
peg_10891,1580,1556,1042,113,401,3,390,8,66.96658097686375,7.262210796915167,25.77120822622108,0.1928020565552699
peg_10892,17,17,9,0,8,7,1,0,52.94117647058823,0.0,47.05882352941177,41.1764705882353
peg_10893,172,170,149,14,7,1,6,0,87.6470588235294,8.235294117647058,4.117647058823529,0.5882352941176471
peg_10894,506,493,380,2,111,23,87,1,77.079107505071,0.4056795131845842,22.515212981744423,4.665314401622718
peg_10895,363,356,204,0,152,77,75,0,57.30337078651685,0.0,42.69662921348315,21.629213483146067
peg_10896,1182,1170,695,13,462,313,136,13,59.401709401709404,1.1111111111111112,39.48717948717949,26.752136752136753
peg_10897,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10898,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10899,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10900,1450,1435,1182,71,182,15,167,0,82.36933797909407,4.947735191637631,12.682926829268293,1.0452961672473868
peg_10901,1751,1745,1168,135,442,53,386,3,66.93409742120343,7.736389684813753,25.32951289398281,3.037249283667622
peg_10902,151,151,66,2,83,0,83,0,43.70860927152318,1.3245033112582782,54.966887417218544,0.0
peg_10903,138,128,85,3,40,1,39,0,66.40625,2.34375,31.25,0.78125
peg_10904,250,246,201,2,43,1,42,0,81.70731707317073,0.8130081300813008,17.479674796747968,0.4065040650406504
peg_10905,303,297,264,6,27,3,24,0,88.88888888888889,2.0202020202020203,9.090909090909092,1.0101010101010102
peg_10906,185,182,166,0,16,2,13,1,91.20879120879121,0.0,8.791208791208792,1.098901098901099
peg_10907,854,767,655,25,87,7,78,2,85.39765319426337,3.259452411994785,11.342894393741851,0.9126466753585397
peg_10908,712,702,462,7,233,172,58,3,65.8119658119658,0.9971509971509972,33.19088319088319,24.501424501424502
peg_10909,8,5,3,0,2,0,2,0,60.0,0.0,40.0,0.0
peg_10910,32,26,8,0,18,0,18,0,30.76923076923077,0.0,69.23076923076923,0.0
peg_10911,59,48,47,0,1,0,1,0,97.91666666666667,0.0,2.0833333333333335,0.0
peg_10912,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_10913,70,61,1,0,60,0,57,3,1.639344262295082,0.0,98.36065573770492,0.0
peg_10914,7,5,4,0,1,0,1,0,80.0,0.0,20.0,0.0
peg_10915,28,27,19,0,8,0,6,2,70.37037037037037,0.0,29.62962962962963,0.0
peg_10916,241,220,56,0,164,0,164,0,25.454545454545453,0.0,74.54545454545455,0.0
peg_10917,21,19,7,0,12,0,11,1,36.8421052631579,0.0,63.1578947368421,0.0
peg_10918,636,10,2,0,8,1,7,0,20.0,0.0,80.0,10.0
peg_10919,14,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0
peg_10920,69,65,54,1,10,0,10,0,83.07692307692308,1.5384615384615385,15.384615384615385,0.0
peg_10921,140,132,124,0,8,0,7,1,93.93939393939394,0.0,6.0606060606060606,0.0
peg_10922,257,255,236,0,19,1,18,0,92.54901960784314,0.0,7.450980392156863,0.39215686274509803
peg_10923,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10924,25,24,6,0,18,16,2,0,25.0,0.0,75.0,66.66666666666667
peg_10925,1521,1512,1395,0,117,1,116,0,92.26190476190476,0.0,7.738095238095238,0.06613756613756613
peg_10926,254,239,210,0,29,0,29,0,87.86610878661088,0.0,12.133891213389122,0.0
peg_10927,154,145,121,0,24,2,22,0,83.44827586206897,0.0,16.551724137931036,1.3793103448275863
peg_10928,4295,4288,4042,1,245,13,228,4,94.26305970149254,0.02332089552238806,5.713619402985074,0.3031716417910448
peg_10929,1865,1864,889,0,975,5,970,0,47.6931330472103,0.0,52.3068669527897,0.26824034334763946
peg_10930,1103,1098,1005,0,93,7,86,0,91.53005464480874,0.0,8.469945355191257,0.6375227686703097
peg_10931,2,2,1,0,1,1,0,0,50.0,0.0,50.0,50.0
peg_10932,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10933,5,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_10934,240,236,185,0,51,1,50,0,78.38983050847457,0.0,21.610169491525422,0.423728813559322
peg_10935,1276,1272,1195,1,76,1,75,0,93.94654088050315,0.07861635220125786,5.9748427672955975,0.07861635220125786
peg_10936,955,943,859,0,84,1,82,1,91.09225874867444,0.0,8.907741251325557,0.10604453870625663
peg_10937,384,369,313,0,56,6,50,0,84.82384823848238,0.0,15.176151761517616,1.6260162601626016
peg_10938,199,183,106,0,77,71,6,0,57.923497267759565,0.0,42.076502732240435,38.797814207650276
peg_10939,6,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_10940,128,83,0,0,83,58,2,23,0.0,0.0,100.0,69.87951807228916
peg_10941,2066,1733,85,0,1648,1002,575,71,4.904789382573572,0.0,95.09521061742643,57.81881130986728
peg_10942,96,80,2,0,78,27,14,37,2.5,0.0,97.5,33.75
peg_10943,309,11,0,0,11,10,0,1,0.0,0.0,100.0,90.9090909090909
peg_10944,243,178,3,0,175,22,4,149,1.6853932584269662,0.0,98.31460674157303,12.359550561797754
peg_10945,1272,1230,698,0,532,163,170,199,56.7479674796748,0.0,43.2520325203252,13.252032520325203
peg_10946,311,299,34,0,265,6,13,246,11.37123745819398,0.0,88.62876254180603,2.0066889632107023
peg_10947,159,152,62,0,90,2,60,28,40.78947368421053,0.0,59.21052631578947,1.3157894736842106
peg_10948,12369,12225,7187,87,4951,986,3129,836,58.789366053169736,0.7116564417177914,40.49897750511247,8.065439672801636
peg_10949,919,706,441,0,265,24,202,39,62.46458923512748,0.0,37.53541076487252,3.3994334277620397
peg_10950,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10951,7,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_10952,57,31,0,0,31,27,0,4,0.0,0.0,100.0,87.09677419354838
peg_10953,2378,2225,903,3,1319,148,205,966,40.58426966292135,0.1348314606741573,59.28089887640449,6.651685393258427
peg_10954,9,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0
peg_10955,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10956,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10957,4,4,3,0,1,0,1,0,75.0,0.0,25.0,0.0
peg_10958,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10959,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10960,7,5,1,0,4,3,1,0,20.0,0.0,80.0,60.0
peg_10961,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10962,20,17,0,0,17,3,14,0,0.0,0.0,100.0,17.647058823529413
peg_10963,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10964,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10965,21,12,0,0,12,8,4,0,0.0,0.0,100.0,66.66666666666667
peg_10966,7,7,0,0,7,6,0,1,0.0,0.0,100.0,85.71428571428571
peg_10967,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_10968,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
