peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_18342,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18343,770,765,663,2,100,32,65,3,86.66666666666667,0.261437908496732,13.0718954248366,4.183006535947713,0.261437908496732,0.0,2.2139488706875157,99.73856209150327
peg_18344,521,481,320,4,157,1,156,0,66.52806652806653,0.8316008316008316,32.64033264033264,0.2079002079002079,0.8316008316008316,13.361053361053358,0.0,85.80734580734581
peg_18345,178,168,88,1,79,2,75,2,52.38095238095238,0.5952380952380952,47.023809523809526,1.1904761904761905,0.5952380952380952,33.29568031788759,0.0,66.10908158687431
peg_18346,163,160,81,2,77,46,31,0,50.625,1.25,48.125,28.75,1.25,27.08539603960396,25.655940594059405,71.66460396039604
peg_18347,76,74,58,4,12,0,12,0,78.37837837837837,5.405405405405405,16.216216216216218,0.0,5.405405405405405,2.8205775869327283,0.0,91.77401700766187
peg_18348,64,64,42,3,19,6,13,0,65.625,4.6875,29.6875,9.375,4.6875,15.87797619047619,6.359126984126984,79.43452380952381
peg_18349,87,64,53,0,11,9,2,0,82.8125,0.0,17.1875,14.0625,0.0,1.9332627118644083,10.672669491525424,98.06673728813558
peg_18350,234,234,194,9,31,16,15,0,82.90598290598291,3.8461538461538463,13.247863247863249,6.837606837606837,3.8461538461538463,0.0,5.738705738705738,96.15384615384616
peg_18351,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18352,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,37.5,0.0,62.5
peg_18353,187,186,160,0,26,0,26,0,86.02150537634408,0.0,13.978494623655914,0.0,0.0,5.679739436933922,0.0,94.32026056306609
peg_18354,287,286,253,0,33,1,32,0,88.46153846153847,0.0,11.538461538461538,0.3496503496503496,0.0,1.5864231691569817,0.0,98.41357683084301
peg_18355,540,444,357,0,87,8,79,0,80.4054054054054,0.0,19.594594594594597,1.8018018018018016,0.0,8.583358639538417,0.228768093936633,91.41664136046158
peg_18356,25,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0,0.0,33.33333333333333,50.0,66.66666666666667
peg_18357,31,7,0,0,7,3,4,0,0.0,0.0,100.0,42.85714285714285,0.0,29.16666666666667,0.0,70.83333333333333
peg_18358,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18359,10,10,5,0,5,0,5,0,50.0,0.0,50.0,0.0,0.0,27.77777777777778,0.0,72.22222222222223
peg_18360,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18361,902,869,780,3,86,10,74,2,89.75834292289989,0.3452243958573072,9.896432681242809,1.150747986191024,0.3452243958573072,0.0,0.0,99.6547756041427
peg_18362,493,474,383,5,86,28,58,0,80.80168776371308,1.0548523206751057,18.14345991561181,5.907172995780591,1.0548523206751057,3.1307372693013775,4.76213482784166,95.81441041002351
peg_18363,11,7,0,0,7,0,0,7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18364,4,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_18365,51,49,0,0,49,37,0,12,0.0,0.0,100.0,75.51020408163265,0.0,0.0,75.51020408163265,100.0
peg_18366,244,236,0,0,236,11,1,224,0.0,0.0,100.0,4.661016949152542,0.0,69.0909090909091,4.661016949152542,30.909090909090907
peg_18367,67,62,0,0,62,1,1,60,0.0,0.0,100.0,1.6129032258064515,0.0,7.692307692307693,0.0,92.3076923076923
peg_18368,10,8,0,0,8,0,0,8,0.0,0.0,100.0,0.0,0.0,25.0,0.0,75.0
peg_18369,421,344,320,3,21,1,20,0,93.02325581395348,0.872093023255814,6.104651162790698,0.2906976744186046,0.695414578026132,0.0,0.2906976744186046,99.30458542197387
peg_18370,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18371,574,569,529,1,39,11,26,2,92.9701230228471,0.1757469244288225,6.854130052724077,1.9332161687170475,0.1757469244288225,0.0,0.8245687186061827,99.82425307557118
peg_18372,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18373,501,491,427,0,64,23,31,10,86.9653767820774,0.0,13.034623217922608,4.684317718940937,0.0,0.0,4.684317718940937,100.0
peg_18374,170,158,142,0,16,4,12,0,89.87341772151899,0.0,10.126582278481012,2.5316455696202533,0.0,0.0,1.8467140627709382,100.0
peg_18375,125,120,78,0,42,6,36,0,65.0,0.0,35.0,5.0,0.0,18.84491114701131,1.6074313408723748,81.15508885298868
peg_18376,147,147,65,0,82,4,76,2,44.21768707482993,0.0,55.78231292517007,2.7210884353741496,0.0,42.700917576332856,0.39550704002531223,57.299082423667144
peg_18377,45,44,36,0,8,0,6,2,81.81818181818181,0.0,18.181818181818183,0.0,0.0,1.3593882752761282,0.0,98.64061172472387
peg_18378,141,85,74,0,11,4,7,0,87.05882352941177,0.0,12.941176470588236,4.705882352941177,0.0,0.0,3.0665380906460946,100.0
peg_18379,114,112,108,0,4,0,4,0,96.42857142857144,0.0,3.571428571428572,0.0,0.0,0.0,0.0,100.0
peg_18380,155,153,143,0,10,0,10,0,93.4640522875817,0.0,6.5359477124183005,0.0,0.0,0.0,0.0,100.0
peg_18381,8,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_18382,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,33.33333333333333,0.0,66.66666666666667
peg_18383,72,63,7,0,56,1,55,0,11.11111111111111,0.0,88.88888888888889,1.5873015873015872,0.0,68.41644794400699,0.012498437695287912,31.58355205599301
peg_18384,244,218,54,0,164,3,161,0,24.770642201834864,0.0,75.22935779816514,1.3761467889908257,0.0,59.15792922673657,0.0,40.84207077326343
peg_18385,433,431,56,0,375,7,367,1,12.993039443155451,0.0,87.00696055684455,1.6241299303944317,0.0,55.23612722351122,0.0,44.76387277648878
peg_18386,32,7,0,0,7,5,2,0,0.0,0.0,100.0,71.42857142857143,0.0,16.66666666666667,54.76190476190476,83.33333333333333
peg_18387,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,63.1578947368421,0.0,36.8421052631579
peg_18388,6,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,37.5,0.0,62.5
peg_18389,4,4,2,0,2,1,1,0,50.0,0.0,50.0,25.0,0.0,27.77777777777778,8.333333333333332,72.22222222222223
peg_18390,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18391,734,734,666,1,67,20,47,0,90.73569482288828,0.1362397820163488,9.128065395095367,2.7247956403269757,0.0,0.0,0.2341356154203753,100.0
peg_18392,494,469,396,2,71,14,28,29,84.43496801705757,0.4264392324093816,15.138592750533048,2.985074626865672,0.18691827432554928,0.40805382837736026,2.5060327106980074,99.40502789729709
peg_18393,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18394,4,4,0,0,4,2,2,0,0.0,0.0,100.0,50.0,0.0,0.0,14.285714285714285,100.0
peg_18395,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18396,3,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18397,11,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_18398,23,23,0,0,23,3,10,10,0.0,0.0,100.0,13.043478260869565,0.0,0.0,0.0,100.0
peg_18399,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18400,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18401,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18402,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18403,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18404,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18405,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18406,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18407,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18408,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18409,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,12.5,0.0,87.5
peg_18410,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18411,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18412,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18413,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18414,14,14,1,0,13,1,12,0,7.142857142857143,0.0,92.85714285714286,7.142857142857143,0.0,21.42857142857143,4.2857142857142865,78.57142857142857
peg_18415,21,21,0,0,21,0,21,0,0.0,0.0,100.0,0.0,0.0,6.666666666666686,0.0,93.33333333333331
peg_18416,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18417,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18418,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_18419,269,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18420,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18421,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18422,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18423,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,0.0,83.33333333333333,100.0
peg_18424,4,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,21.05263157894737,0.0,78.94736842105263
peg_18425,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18426,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18427,41,41,22,0,19,9,10,0,53.65853658536585,0.0,46.34146341463415,21.951219512195124,0.0,27.09460148994795,18.185529135626087,72.90539851005205
peg_18428,2,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0,0.0,5.555555555555557,16.666666666666664,94.44444444444444
peg_18429,11,7,1,0,6,0,6,0,14.285714285714286,0.0,85.71428571428571,0.0,0.0,0.0,0.0,100.0
peg_18430,47,45,30,0,15,1,12,2,66.66666666666667,0.0,33.333333333333336,2.2222222222222223,0.0,16.476841305998484,0.17210832700582124,83.52315869400152
peg_18431,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18432,47,8,0,0,8,7,1,0,0.0,0.0,100.0,87.5,0.0,0.0,75.0,100.0
peg_18433,13,10,0,0,10,10,0,0,0.0,0.0,100.0,100.0,0.0,0.0,58.33333333333334,100.0
peg_18434,4,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,58.92857142857143,0.0,41.07142857142857
peg_18435,63,63,22,0,41,8,33,0,34.92063492063492,0.0,65.07936507936508,12.698412698412698,0.0,36.885532480246134,8.733654989161597,63.114467519753866
peg_18436,32,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0,0.0,5.0,0.0,95.0
peg_18437,40,25,0,0,25,17,1,7,0.0,0.0,100.0,68.0,0.0,21.42857142857143,53.714285714285715,78.57142857142857
peg_18438,3796,3789,3313,70,406,77,327,2,87.4373185537081,1.847453153866456,10.715228292425442,2.032198469253101,1.78561023488068,0.9440470926728146,0.0,97.2703426724465
peg_18439,3796,3765,3504,50,211,43,163,5,93.06772908366534,1.3280212483399734,5.604249667994688,1.1420982735723773,1.3280212483399734,0.0,0.0,98.67197875166002
peg_18440,2013,1955,1699,47,209,48,160,1,86.90537084398977,2.4040920716112533,10.690537084398978,2.455242966751918,2.3291295528706235,2.2197724667078234,0.3562924420142872,95.45109798042155
peg_18441,3190,3162,2858,50,254,54,198,2,90.38583175205568,1.5812776723592663,8.032890575585073,1.7077798861480076,1.5812776723592663,0.0,0.0,98.41872232764074
peg_18442,1549,1542,1370,9,163,54,107,2,88.84565499351491,0.5836575875486382,10.570687418936446,3.501945525291829,0.5836575875486382,1.8948883321784553,1.6754615070269887,97.5214540802729
peg_18443,3532,3516,3119,63,334,66,265,3,88.70875995449374,1.7918088737201363,9.49943117178612,1.877133105802048,1.7918088737201363,0.0,0.0,98.20819112627986
peg_18444,1071,1064,905,16,143,55,84,4,85.05639097744361,1.5037593984962403,13.43984962406015,5.169172932330827,1.5037593984962403,5.031777875181227,2.702805219326343,93.46446272632254
peg_18445,4500,4485,3740,138,607,118,483,6,83.38907469342251,3.076923076923077,13.534002229654403,2.630992196209588,2.996049643845843,3.7483168273090737,0.4474095031242671,93.25563352884508
peg_18446,5239,5223,4593,54,576,167,395,14,87.93796668581275,1.0338885697874785,11.02814474439977,3.1973961324909057,0.9577850690264434,1.743517651553498,0.41961835471312803,97.29869727942005
peg_18447,2240,2215,1829,2,384,44,239,101,82.57336343115124,0.0902934537246049,17.336343115124155,1.9864559819413088,0.0902934537246049,8.764914543695584,0.0,91.1447920025798
peg_18448,1056,1052,918,2,132,74,58,0,87.26235741444867,0.1901140684410646,12.547528517110266,7.034220532319392,0.1901140684410646,2.818340954422201,5.429406088989402,96.99154497713674
peg_18449,1130,1126,1031,1,94,7,87,0,91.56305506216697,0.0888099467140319,8.348134991119005,0.6216696269982238,0.0888099467140319,0.0,0.0,99.91119005328596
peg_18450,699,685,607,1,77,12,65,0,88.61313868613139,0.145985401459854,11.24087591240876,1.7518248175182485,0.145985401459854,2.1901032854771927,0.20657095438359097,97.66391131306295
peg_18451,507,501,475,1,25,6,19,0,94.81037924151696,0.1996007984031936,4.990019960079841,1.1976047904191616,0.1996007984031936,0.0,0.0,99.8003992015968
peg_18452,3453,3442,3065,3,374,97,261,16,89.04706565950029,0.0871586287042417,10.865775711795468,2.818128994770482,0.0871586287042417,1.029710138024976,1.1787847324754002,98.88313123327079
peg_18453,5,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,15.384615384615387,0.0,84.61538461538461
peg_18454,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,20.0,0.0,80.0
peg_18455,13,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,33.33333333333333,0.0,66.66666666666667
peg_18456,337,334,291,0,43,28,15,0,87.12574850299401,0.0,12.874251497005988,8.383233532934131,0.0,4.5723647045531575,5.364365608405829,95.42763529544685
peg_18457,720,711,629,0,82,32,48,2,88.46694796061885,0.0,11.533052039381154,4.50070323488045,0.0,0.5267627312050536,0.41265292041504065,99.47323726879495
peg_18458,1111,1110,1071,0,39,9,30,0,96.48648648648648,0.0,3.5135135135135136,0.8108108108108109,0.0,0.0,0.0,100.0
peg_18459,574,563,532,0,31,1,30,0,94.49378330373,0.0,5.506216696269982,0.1776198934280639,0.0,0.0,0.0,100.0
peg_18460,9,9,1,0,8,0,8,0,11.11111111111111,0.0,88.88888888888889,0.0,0.0,10.628019323671495,0.0,89.3719806763285
peg_18461,59,52,1,0,51,0,28,23,1.9230769230769231,0.0,98.07692307692308,0.0,0.0,32.4052812858783,0.0,67.5947187141217
peg_18462,16,12,0,0,12,4,8,0,0.0,0.0,100.0,33.333333333333336,0.0,46.15384615384615,33.333333333333336,53.84615384615385
peg_18463,629,623,587,0,36,2,34,0,94.2215088282504,0.0,5.778491171749598,0.3210272873194221,0.0,0.0,0.0,100.0
peg_18464,838,837,715,1,121,6,113,2,85.42413381123059,0.1194743130227001,14.456391875746714,0.7168458781362007,0.1194743130227001,0.11268416262086589,0.0,99.76784152435643
peg_18465,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18466,1249,1236,1093,2,141,38,103,0,88.43042071197411,0.1618122977346278,11.407766990291265,3.074433656957929,0.1618122977346278,0.0,0.0,99.83818770226537
peg_18467,906,901,786,0,115,17,93,5,87.2364039955605,0.0,12.763596004439512,1.8867924528301887,0.0,0.9988901220865696,0.0,99.00110987791344
peg_18468,13,9,0,0,9,8,1,0,0.0,0.0,100.0,88.88888888888889,0.0,14.285714285714292,74.6031746031746,85.71428571428571
peg_18469,64,56,3,0,53,0,53,0,5.357142857142857,0.0,94.64285714285714,0.0,0.0,26.221804511278194,0.0,73.7781954887218
peg_18470,140,137,50,0,87,0,85,2,36.496350364963504,0.0,63.503649635036496,0.0,0.0,9.543253595432525,0.0,90.45674640456747
peg_18471,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18472,97,96,18,0,78,1,77,0,18.75,0.0,81.25,1.0416666666666667,0.0,25.22905759162304,0.0,74.77094240837695
peg_18473,19,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,25.0,0.0,75.0
peg_18474,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_18475,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18476,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18477,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18478,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18479,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18480,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18481,11,8,0,0,8,4,4,0,0.0,0.0,100.0,50.0,0.0,0.0,28.571428571428573,100.0
peg_18482,27,18,0,0,18,0,18,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18483,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18484,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18485,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18486,36,6,0,0,6,1,5,0,0.0,0.0,100.0,16.666666666666668,0.0,0.0,0.0,100.0
peg_18487,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18488,104,40,0,0,40,37,3,0,0.0,0.0,100.0,92.5,0.0,0.0,59.166666666666664,100.0
peg_18489,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18490,198,105,0,0,105,94,11,0,0.0,0.0,100.0,89.52380952380952,0.0,0.0,41.69772256728778,100.0
peg_18491,18,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18492,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18493,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18494,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18495,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18496,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18497,18,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18498,230,225,130,0,95,9,74,12,57.77777777777778,0.0,42.22222222222222,4.0,0.0,31.66396979503775,2.4223300970873787,68.33603020496224
peg_18499,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0,0.0,23.07692307692308,0.0,76.92307692307692
peg_18500,16,14,0,0,14,1,13,0,0.0,0.0,100.0,7.142857142857143,0.0,12.5,7.142857142857143,87.5
peg_18501,128,102,6,0,96,22,74,0,5.882352941176471,0.0,94.11764705882354,21.568627450980397,0.0,51.693404634581114,7.427213309566255,48.306595365418886
peg_18502,211,211,79,0,132,23,108,1,37.44075829383886,0.0,62.55924170616114,10.90047393364929,0.0,53.17507748328724,8.994315575878028,46.82492251671276
peg_18503,2787,2774,2375,0,399,105,290,4,85.61643835616438,0.0,14.383561643835616,3.785147801009373,0.0,4.567943422577482,2.15824975328703,95.43205657742251
peg_18504,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18505,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18506,52,6,0,0,6,4,0,2,0.0,0.0,100.0,66.66666666666667,0.0,0.0,23.809523809523824,100.0
peg_18507,11,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_18508,4,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18509,27,27,0,0,27,27,0,0,0.0,0.0,100.0,100.0,0.0,0.0,57.14285714285715,100.0
peg_18510,5,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18511,5,5,2,0,3,0,3,0,40.0,0.0,60.0,0.0,0.0,10.0,0.0,90.0
peg_18512,81,21,0,0,21,0,21,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18513,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18514,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18515,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18516,6,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,8.695652173913047,0.0,91.30434782608695
peg_18517,36,27,0,0,27,25,2,0,0.0,0.0,100.0,92.5925925925926,0.0,0.0,22.592592592592595,100.0
peg_18518,41,35,0,0,35,17,18,0,0.0,0.0,100.0,48.57142857142857,0.0,0.0,11.07142857142857,100.0
peg_18519,118,113,0,0,113,106,7,0,0.0,0.0,100.0,93.80530973451329,0.0,0.0,16.662452591656148,100.0
peg_18520,13,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18521,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18522,55,55,0,0,55,0,0,55,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18523,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18524,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18525,44,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,50.0,100.0
peg_18526,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18527,13,13,0,0,13,0,0,13,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18528,175,149,17,0,132,1,131,0,11.409395973154362,0.0,88.59060402684564,0.6711409395973155,0.0,74.91198516894391,0.0,25.088014831056086
peg_18529,4,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18530,12,11,0,0,11,6,5,0,0.0,0.0,100.0,54.54545454545455,0.0,0.0,44.54545454545455,100.0
peg_18531,42,34,7,0,27,2,25,0,20.58823529411765,0.0,79.41176470588235,5.882352941176471,0.0,31.197478991596626,2.310924369747899,68.80252100840337
peg_18532,121,74,9,0,65,34,26,5,12.16216216216216,0.0,87.83783783783784,45.94594594594594,0.0,77.42491144645544,44.689213450434266,22.57508855354456
peg_18533,1125,1066,866,0,200,82,104,14,81.23827392120074,0.0,18.76172607879925,7.6923076923076925,0.0,11.244243561316733,5.594405594405595,88.75575643868326
peg_18534,12,8,4,0,4,2,0,2,50.0,0.0,50.0,25.0,0.0,37.12871287128713,17.503536067892504,62.87128712871287
peg_18535,22,20,9,2,9,7,2,0,45.0,10.0,45.0,35.0,10.0,28.6890243902439,26.3109756097561,61.3109756097561
peg_18536,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18537,22,3,1,0,2,1,1,0,33.333333333333336,0.0,66.66666666666667,33.333333333333336,0.0,58.55855855855856,31.692406692406696,41.44144144144144
peg_18538,3,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0,0.0,91.60583941605839,47.08029197080292,8.394160583941613
peg_18539,10,9,5,1,3,0,3,0,55.55555555555556,11.11111111111111,33.333333333333336,0.0,11.11111111111111,18.070175438596493,0.0,70.81871345029239
peg_18540,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,87.37137511693172,92.79700654817586,12.628624883068284
peg_18541,9,8,8,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18542,2,2,1,0,1,0,1,0,50.0,0.0,50.0,0.0,0.0,41.43518518518518,0.0,58.56481481481482
peg_18543,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,93.11111111111111,99.11111111111111,6.888888888888886
peg_18544,13,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,88.218793828892,0.0,11.781206171107996
peg_18545,2,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18546,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18547,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18548,21,17,11,0,6,4,2,0,64.70588235294117,0.0,35.294117647058826,23.529411764705884,0.0,22.710449641704074,19.04480667769116,77.28955035829593
peg_18549,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18550,37,24,17,1,6,4,1,1,70.83333333333333,4.166666666666667,25.0,16.666666666666668,4.166666666666667,12.10801393728223,11.353077816492451,83.7253193960511
peg_18551,26,25,20,2,3,2,1,0,80.0,8.0,12.0,8.0,8.0,0.0,1.1333333333333337,92.0
peg_18552,7,7,6,0,1,0,1,0,85.71428571428571,0.0,14.285714285714286,0.0,0.0,1.0197635592455558,0.0,98.98023644075444
peg_18553,6,6,3,0,3,2,1,0,50.0,0.0,50.0,33.333333333333336,0.0,40.7744874715262,31.169324221716025,59.2255125284738
peg_18554,10,10,8,0,2,1,1,0,80.0,0.0,20.0,10.0,0.0,10.517241379310343,7.030651340996168,89.48275862068965
peg_18555,3,3,2,1,0,0,0,0,66.66666666666667,33.333333333333336,0.0,0.0,33.333333333333336,0.0,0.0,66.66666666666666
