peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_24690,HDR,95,93,5,0,5,0,0,5,0,0,5,0,0,0,0,0
peg_24691,Reference,3319,3265,3149,1832,1317,0,6,60,1254,5,58,1251,0,1,2,0
peg_24691,HDR,3319,3265,109,5,104,0,0,103,44,0,60,1,0,0,43,0
peg_24692,Reference,115,113,110,8,102,0,0,2,102,0,0,100,0,0,2,0
peg_24692,HDR,115,113,3,0,3,0,1,2,1,0,2,0,0,1,0,0
peg_24693,Reference,18,18,18,0,18,0,0,0,18,0,0,18,0,0,0,0
peg_24693,HDR,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24694,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_24694,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24695,Reference,77,77,77,0,77,0,1,0,77,0,0,76,0,1,0,0
peg_24695,HDR,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24696,Reference,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24696,HDR,30,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_24697,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24697,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24698,Reference,6,6,6,0,6,0,0,1,5,0,1,5,0,0,0,0
peg_24698,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24699,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24699,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24700,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24700,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24701,Reference,2,2,2,0,2,0,2,0,0,2,0,0,0,0,0,0
peg_24701,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24702,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24702,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24703,Reference,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_24703,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24704,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24704,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24705,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24705,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24706,Reference,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_24706,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24707,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24707,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24708,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24708,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24709,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24709,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24710,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24710,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24711,Reference,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24711,HDR,2,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24712,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24712,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24713,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24713,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24714,Reference,5,3,3,0,3,0,0,2,1,0,2,1,0,0,0,0
peg_24714,HDR,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24715,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24715,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24716,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24716,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24717,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24717,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24718,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24718,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24719,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24719,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24720,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24720,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24721,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24721,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24722,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24722,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24723,Reference,1321,288,45,0,45,0,0,43,12,0,33,2,0,0,10,0
peg_24723,HDR,1321,288,243,0,243,0,0,243,6,0,237,0,0,0,6,0
peg_24724,Reference,11,4,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_24724,HDR,11,4,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_24725,Reference,37,30,30,0,30,0,0,0,30,0,0,30,0,0,0,0
peg_24725,HDR,37,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24726,Reference,19,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_24726,HDR,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24727,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24727,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24728,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24728,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24729,Reference,49,49,49,48,1,0,0,0,1,0,0,1,0,0,0,0
peg_24729,HDR,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24730,Reference,44,44,44,42,2,0,0,0,2,0,0,2,0,0,0,0
peg_24730,HDR,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24731,Reference,37,37,37,35,2,0,0,0,2,0,0,2,0,0,0,0
peg_24731,HDR,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24732,Reference,3341,3203,3198,3052,146,0,8,16,122,8,16,122,0,0,0,0
peg_24732,HDR,3341,3203,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_24733,Reference,1785,1777,1776,1649,127,0,0,23,104,0,23,104,0,0,0,0
peg_24733,HDR,1785,1777,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_24734,Reference,9365,9322,9267,8815,452,0,16,63,383,15,54,374,0,0,8,1
peg_24734,HDR,9365,9322,55,48,7,0,0,0,7,0,0,7,0,0,0,0
peg_24735,Reference,7173,7154,7123,4304,2819,0,102,726,2055,80,684,1991,0,22,42,0
peg_24735,HDR,7173,7154,31,21,10,0,5,3,7,2,0,5,1,0,0,2
peg_24736,Reference,3230,3212,3197,3013,184,0,4,37,143,4,37,143,0,0,0,0
peg_24736,HDR,3230,3212,15,11,4,0,4,4,0,0,0,0,4,0,0,0
peg_24737,Reference,1763,1751,1745,1669,76,0,1,9,66,1,9,66,0,0,0,0
peg_24737,HDR,1763,1751,6,3,3,0,0,3,0,0,3,0,0,0,0,0
peg_24738,Reference,704,700,700,665,35,0,0,7,28,0,7,28,0,0,0,0
peg_24738,HDR,704,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24739,Reference,1004,1002,1002,957,45,0,0,4,41,0,4,41,0,0,0,0
peg_24739,HDR,1004,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24740,Reference,121,120,120,117,3,0,0,0,3,0,0,3,0,0,0,0
peg_24740,HDR,121,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24741,Reference,1281,1280,1277,972,305,0,0,5,300,0,5,300,0,0,0,0
peg_24741,HDR,1281,1280,3,0,3,0,1,3,0,0,2,0,1,0,0,0
peg_24742,Reference,297,278,278,264,14,0,0,5,10,0,4,9,0,0,1,0
peg_24742,HDR,297,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24743,Reference,1302,1131,1131,1077,54,0,0,7,47,0,7,47,0,0,0,0
peg_24743,HDR,1302,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24744,Reference,12142,12106,12030,10950,1080,0,12,64,1014,8,58,1004,0,4,6,0
peg_24744,HDR,12142,12106,76,54,22,0,1,6,17,0,4,16,1,0,1,0
peg_24745,Reference,77,77,77,43,34,0,0,2,34,0,0,32,0,0,2,0
peg_24745,HDR,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24746,Reference,5329,5321,5301,5045,256,0,14,22,225,13,17,221,1,0,4,0
peg_24746,HDR,5329,5321,20,17,3,0,2,3,2,0,0,0,1,0,1,1
peg_24747,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24747,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24748,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24748,HDR,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24749,Reference,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24749,HDR,2,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_24750,Reference,58,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24750,HDR,58,53,53,0,53,0,0,53,7,0,46,0,0,0,7,0
peg_24751,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24751,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24752,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24752,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24753,Reference,193,193,193,186,7,0,0,1,6,0,1,6,0,0,0,0
peg_24753,HDR,193,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24754,Reference,19552,19492,19476,14608,4868,0,11,577,4309,9,550,4281,0,1,26,1
peg_24754,HDR,19552,19492,16,5,11,0,5,11,4,0,4,0,3,0,2,2
peg_24755,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24755,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24756,Reference,16076,16015,16007,14795,1212,0,41,410,781,34,397,764,0,4,10,3
peg_24756,HDR,16076,16015,8,0,8,0,1,8,3,0,4,0,1,0,3,0
peg_24757,Reference,30,30,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24757,HDR,30,30,29,0,29,0,0,29,1,0,28,0,0,0,1,0
peg_24758,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24758,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24759,Reference,31,31,31,0,31,0,0,0,31,0,0,31,0,0,0,0
peg_24759,HDR,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24760,Reference,6,6,6,0,6,0,0,1,6,0,0,5,0,0,1,0
peg_24760,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24761,Reference,540,535,534,53,481,0,0,8,476,0,5,473,0,0,3,0
peg_24761,HDR,540,535,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24762,Reference,24,24,24,0,24,0,0,1,24,0,0,23,0,0,1,0
peg_24762,HDR,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24763,Reference,40,40,40,0,40,0,2,2,38,0,2,36,0,2,0,0
peg_24763,HDR,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24764,Reference,2,2,2,0,2,0,2,0,2,0,0,0,0,2,0,0
peg_24764,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24765,Reference,57,49,49,7,42,0,0,2,42,0,0,40,0,0,2,0
peg_24765,HDR,57,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24766,Reference,7,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_24766,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24767,Reference,379,371,371,177,194,0,0,20,177,0,17,174,0,0,3,0
peg_24767,HDR,379,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24768,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24768,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24769,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24769,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24770,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24770,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24771,Reference,96,90,90,35,55,0,4,1,51,3,1,50,0,1,0,0
peg_24771,HDR,96,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24772,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24772,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24773,Reference,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_24773,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24774,Reference,77,76,76,0,76,0,1,0,75,1,0,75,0,0,0,0
peg_24774,HDR,77,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24775,Reference,30,29,29,17,12,0,3,0,9,3,0,9,0,0,0,0
peg_24775,HDR,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24776,Reference,1355,1302,1249,883,366,0,109,12,353,1,12,245,0,108,0,0
peg_24776,HDR,1355,1302,49,5,44,0,1,43,10,1,33,0,0,0,10,0
peg_24777,Reference,880,874,838,708,130,0,45,4,81,45,4,81,0,0,0,0
peg_24777,HDR,880,874,5,1,4,0,1,3,0,1,3,0,0,0,0,0
peg_24778,Reference,5131,3532,3482,3265,217,0,7,13,203,5,9,197,0,2,4,0
peg_24778,HDR,5131,3532,42,35,7,0,2,0,5,2,0,5,0,0,0,0
peg_24779,Reference,335,335,335,315,20,0,0,0,20,0,0,20,0,0,0,0
peg_24779,HDR,335,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24780,Reference,21218,21091,20379,16126,4253,0,493,110,3715,466,72,3650,0,27,38,0
peg_24780,HDR,21218,21091,596,355,241,0,17,207,38,10,190,20,3,4,14,0
peg_24781,Reference,5638,5629,5490,4864,626,0,10,27,591,9,26,589,0,1,1,0
peg_24781,HDR,5638,5629,65,47,18,0,3,11,4,3,11,4,0,0,0,0
peg_24782,Reference,9337,9317,9218,7647,1571,0,222,16,1340,218,13,1333,0,4,3,0
peg_24782,HDR,9337,9317,67,33,34,0,3,27,9,1,24,4,0,2,3,0
peg_24783,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24783,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24784,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24784,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24785,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24785,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24786,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24786,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24787,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24787,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24788,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24788,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24789,Reference,27,24,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24789,HDR,27,24,23,0,23,0,0,23,21,0,2,0,0,0,21,0
peg_24790,Reference,30,23,8,0,8,0,8,2,6,0,0,0,2,6,0,0
peg_24790,HDR,30,23,15,0,15,0,0,15,3,0,12,0,0,0,3,0
peg_24791,Reference,52,29,15,0,15,0,5,10,12,1,2,0,0,4,8,0
peg_24791,HDR,52,29,14,0,14,0,1,13,3,0,11,0,0,1,2,0
peg_24792,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24792,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24793,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24793,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24794,Reference,27713,24921,22648,11320,11328,0,5114,2798,6245,2880,2069,3586,134,2064,559,36
peg_24794,HDR,27713,24921,2272,0,2272,0,584,1541,1536,40,696,168,0,523,824,21
peg_24795,Reference,5631,5347,4770,2533,2237,0,1101,145,1358,832,38,1002,9,258,96,2
peg_24795,HDR,5631,5347,577,0,577,0,77,469,325,3,249,37,0,68,214,6
peg_24796,Reference,1287,1267,1204,610,594,0,250,94,343,193,57,251,1,56,36,0
peg_24796,HDR,1287,1267,63,0,63,0,5,44,40,1,22,14,0,4,22,0
peg_24797,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24797,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24798,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24798,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24799,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24799,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24800,Reference,30392,29571,25484,9513,15971,0,10337,1251,9388,6023,500,4554,60,4143,580,111
peg_24800,HDR,30392,29571,4086,0,4086,0,147,2803,3628,45,401,1149,12,89,2389,1
peg_24801,Reference,114756,114144,108916,57265,51651,0,29626,7242,40478,10208,854,14997,111,19204,6174,103
peg_24801,HDR,114756,114144,5223,104,5119,0,2355,2473,2068,1641,1406,355,4,650,1003,60
peg_24802,Reference,9743,9686,9324,3246,6078,0,3030,784,3291,2277,494,2292,16,725,262,12
peg_24802,HDR,9743,9686,361,0,361,0,22,330,250,12,99,9,0,10,231,0
peg_24803,Reference,36,33,31,0,31,0,0,30,30,0,1,1,0,0,29,0
peg_24803,HDR,36,33,2,0,2,0,0,2,1,0,1,0,0,0,1,0
peg_24804,Reference,104,68,44,1,43,0,19,19,34,1,1,15,7,8,8,3
peg_24804,HDR,104,68,24,0,24,0,2,24,20,0,4,0,0,0,18,2
peg_24805,Reference,2773,2704,2629,665,1964,0,581,388,1527,211,93,1131,133,234,159,3
peg_24805,HDR,2773,2704,75,0,75,0,11,67,37,0,38,0,0,8,26,3
peg_24806,Reference,699,682,599,191,408,0,85,30,367,35,5,294,1,49,24,0
peg_24806,HDR,699,682,83,0,83,0,3,78,60,0,23,2,0,3,55,0
peg_24807,Reference,105,105,103,71,32,0,6,1,28,3,0,26,1,2,0,0
peg_24807,HDR,105,105,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_24808,Reference,46,30,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_24808,HDR,46,30,28,0,28,0,1,28,23,0,5,0,0,0,22,1
peg_24809,Reference,3,3,3,1,2,0,2,0,2,0,0,0,0,2,0,0
peg_24809,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24810,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24810,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24811,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24811,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24812,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24812,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24813,Reference,33,26,19,0,19,0,14,2,19,0,0,4,0,13,1,1
peg_24813,HDR,33,26,7,0,7,0,3,7,6,0,1,0,0,0,3,3
peg_24814,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24814,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24815,Reference,69,60,41,1,40,0,0,30,21,0,19,10,0,0,11,0
peg_24815,HDR,69,60,18,0,18,0,0,17,17,0,1,1,0,0,16,0
peg_24816,Reference,33,33,33,26,7,0,0,0,7,0,0,7,0,0,0,0
peg_24816,HDR,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24817,Reference,1252,1232,1195,1039,156,0,50,16,97,44,14,91,1,5,1,0
peg_24817,HDR,1252,1232,33,18,15,0,0,12,3,0,12,3,0,0,0,0
peg_24818,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24818,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24819,Reference,34,5,4,0,4,0,2,2,2,0,2,0,0,2,0,0
peg_24819,HDR,34,5,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24820,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24820,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24821,Reference,468,447,428,370,58,0,3,19,49,0,9,36,0,3,10,0
peg_24821,HDR,468,447,13,6,7,0,0,7,1,0,6,0,0,0,1,0
peg_24822,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24822,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24823,Reference,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_24823,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24824,Reference,249,235,12,0,12,0,2,2,12,0,0,10,0,0,0,2
peg_24824,HDR,249,235,223,0,223,0,0,223,10,0,213,0,0,0,10,0
peg_24825,Reference,37,36,34,33,1,0,0,0,1,0,0,1,0,0,0,0
peg_24825,HDR,37,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24826,Reference,5,5,5,4,1,0,1,1,0,0,0,0,1,0,0,0
peg_24826,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24827,Reference,1082,1052,982,856,126,0,0,18,114,0,12,108,0,0,6,0
peg_24827,HDR,1082,1052,65,50,15,0,0,13,7,0,8,2,0,0,5,0
peg_24828,Reference,435,385,382,353,29,0,0,9,22,0,7,20,0,0,2,0
peg_24828,HDR,435,385,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_24829,Reference,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24829,HDR,14,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_24830,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24830,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24831,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24831,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24832,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24832,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24833,Reference,5,5,5,0,5,0,0,4,1,0,4,1,0,0,0,0
peg_24833,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24834,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24834,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24835,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24835,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24836,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24836,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24837,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24837,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24838,Reference,694,669,635,574,61,0,1,18,44,0,16,43,1,0,1,0
peg_24838,HDR,694,669,33,27,6,0,1,5,2,1,3,0,0,0,2,0
peg_24839,Reference,2,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24839,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24840,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_24840,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24841,Reference,285,267,254,164,90,0,0,21,78,0,12,69,0,0,9,0
peg_24841,HDR,285,267,9,0,9,0,0,9,2,0,7,0,0,0,2,0
peg_24842,Reference,202,199,199,128,71,0,0,5,66,0,5,66,0,0,0,0
peg_24842,HDR,202,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24843,Reference,115,113,113,0,113,0,0,3,113,0,0,110,0,0,3,0
peg_24843,HDR,115,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24844,Reference,10,8,8,0,8,0,0,8,1,0,7,0,0,0,1,0
peg_24844,HDR,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24845,Reference,28,25,25,0,25,0,0,0,25,0,0,25,0,0,0,0
peg_24845,HDR,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24846,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24846,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24847,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24847,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24848,Reference,833,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24848,HDR,833,6,6,0,6,0,0,6,0,0,6,0,0,0,0,0
peg_24849,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24849,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24850,Reference,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24850,HDR,54,4,4,0,4,0,0,4,2,0,2,0,0,0,2,0
peg_24851,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24851,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24852,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
