peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_10118,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10119,Reference,1847,1826,1822,1717,105,0,6,29,75,3,27,71,0,2,1,1
peg_10119,HDR,1847,1826,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_10120,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10120,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10121,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10121,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10122,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10122,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10123,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10123,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10124,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10124,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10125,Reference,7,7,7,0,7,0,0,7,0,0,7,0,0,0,0,0
peg_10125,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10126,Reference,1985,1959,1941,1782,159,0,16,19,130,14,15,124,0,2,4,0
peg_10126,HDR,1985,1959,15,15,0,0,0,0,0,0,0,0,0,0,0,0
peg_10127,Reference,1617,1561,1559,1428,131,0,4,2,128,1,2,125,0,3,0,0
peg_10127,HDR,1617,1561,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_10128,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10128,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10129,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10129,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10130,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_10130,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10131,Reference,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_10131,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10132,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10132,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10133,Reference,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10133,HDR,66,6,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_10134,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10134,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10135,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10135,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10136,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10136,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10137,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10137,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10138,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10138,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10139,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10139,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10140,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10140,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10141,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10141,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10142,Reference,4,3,3,0,3,0,0,2,1,0,2,1,0,0,0,0
peg_10142,HDR,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10143,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10143,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10144,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10144,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10145,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10145,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10146,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10146,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10147,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10147,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10148,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10148,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10149,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10149,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10150,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10150,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10151,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10151,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10152,Reference,529,527,512,144,368,0,9,23,338,8,22,336,0,1,1,0
peg_10152,HDR,529,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10153,Reference,125,79,77,1,76,0,13,7,57,13,6,56,0,0,1,0
peg_10153,HDR,125,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10154,Reference,57,57,44,0,44,0,7,7,37,0,0,37,7,0,0,0
peg_10154,HDR,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10155,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10155,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10156,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10156,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10157,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10157,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10158,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10158,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10159,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10159,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10160,Reference,34,34,30,30,0,0,0,0,0,0,0,0,0,0,0,0
peg_10160,HDR,34,34,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_10161,Reference,706,676,616,542,74,0,1,8,65,1,8,65,0,0,0,0
peg_10161,HDR,706,676,60,58,2,0,0,0,2,0,0,2,0,0,0,0
peg_10162,Reference,1148,1141,1111,988,123,0,0,1,122,0,1,122,0,0,0,0
peg_10162,HDR,1148,1141,30,30,0,0,0,0,0,0,0,0,0,0,0,0
peg_10163,Reference,441,437,294,271,23,0,0,0,23,0,0,23,0,0,0,0
peg_10163,HDR,441,437,143,133,10,0,0,0,10,0,0,10,0,0,0,0
peg_10164,Reference,35,35,26,24,2,0,0,0,2,0,0,2,0,0,0,0
peg_10164,HDR,35,35,9,9,0,0,0,0,0,0,0,0,0,0,0,0
peg_10165,Reference,1315,1230,1107,953,154,0,3,16,138,0,16,135,0,3,0,0
peg_10165,HDR,1315,1230,122,114,8,0,0,0,8,0,0,8,0,0,0,0
peg_10166,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10166,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10167,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10167,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10168,Reference,1489,1484,886,750,136,0,2,6,129,1,6,128,0,1,0,0
peg_10168,HDR,1489,1484,596,562,34,0,1,0,34,0,0,33,0,1,0,0
peg_10169,Reference,40,40,29,27,2,0,0,0,2,0,0,2,0,0,0,0
peg_10169,HDR,40,40,11,10,1,0,0,0,1,0,0,1,0,0,0,0
peg_10170,Reference,2024,2002,1774,1406,368,0,106,25,238,105,25,237,0,1,0,0
peg_10170,HDR,2024,2002,222,207,15,0,3,2,10,3,2,10,0,0,0,0
peg_10171,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10171,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10172,Reference,1407,1403,1371,1284,87,0,0,3,84,0,3,84,0,0,0,0
peg_10172,HDR,1407,1403,32,29,3,0,0,1,2,0,1,2,0,0,0,0
peg_10173,Reference,2082,2065,2032,1722,310,0,0,96,216,0,94,214,0,0,2,0
peg_10173,HDR,2082,2065,20,19,1,0,0,0,1,0,0,1,0,0,0,0
peg_10174,Reference,51,51,50,47,3,0,1,0,2,1,0,2,0,0,0,0
peg_10174,HDR,51,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10175,Reference,7,6,6,1,5,0,0,0,5,0,0,5,0,0,0,0
peg_10175,HDR,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10176,Reference,111,109,109,96,13,0,0,0,13,0,0,13,0,0,0,0
peg_10176,HDR,111,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10177,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10177,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10178,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10178,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10179,Reference,32,6,6,2,4,0,0,0,4,0,0,4,0,0,0,0
peg_10179,HDR,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10180,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10180,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10181,Reference,8,8,8,2,6,0,2,0,6,0,0,4,0,2,0,0
peg_10181,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10182,Reference,274,241,240,175,65,0,0,0,65,0,0,65,0,0,0,0
peg_10182,HDR,274,241,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10183,Reference,7,7,7,3,4,0,0,0,4,0,0,4,0,0,0,0
peg_10183,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10184,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10184,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10185,Reference,28,27,27,0,27,0,0,27,0,0,27,0,0,0,0,0
peg_10185,HDR,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10186,Reference,6,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_10186,HDR,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10187,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10187,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10188,Reference,37,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10188,HDR,37,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10189,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10189,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10190,Reference,44,17,17,0,17,0,17,17,17,0,0,0,0,0,0,17
peg_10190,HDR,44,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10191,Reference,5,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_10191,HDR,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10192,Reference,14,12,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_10192,HDR,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10193,Reference,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10193,HDR,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10194,Reference,127,85,85,37,48,0,1,1,48,0,0,46,0,1,1,0
peg_10194,HDR,127,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10195,Reference,18,18,17,1,16,0,2,0,15,1,0,14,0,1,0,0
peg_10195,HDR,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10196,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10196,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10197,Reference,51,47,47,6,41,0,0,0,41,0,0,41,0,0,0,0
peg_10197,HDR,51,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10198,Reference,12,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_10198,HDR,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10199,Reference,8,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_10199,HDR,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10200,Reference,151,58,53,6,47,0,1,18,30,0,17,28,0,1,1,0
peg_10200,HDR,151,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10201,Reference,17,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_10201,HDR,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10202,Reference,72,67,67,16,51,0,0,36,16,0,35,15,0,0,1,0
peg_10202,HDR,72,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10203,Reference,112,69,65,6,59,0,1,32,28,1,30,26,0,0,2,0
peg_10203,HDR,112,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10204,Reference,4808,4803,4722,4203,519,0,0,25,495,0,24,494,0,0,1,0
peg_10204,HDR,4808,4803,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_10205,Reference,917,906,902,782,120,0,23,43,54,23,43,54,0,0,0,0
peg_10205,HDR,917,906,4,2,2,0,0,0,2,0,0,2,0,0,0,0
peg_10206,Reference,362,362,361,348,13,0,0,3,10,0,3,10,0,0,0,0
peg_10206,HDR,362,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10207,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10207,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10208,Reference,3106,3068,3060,2576,484,0,39,14,431,39,14,431,0,0,0,0
peg_10208,HDR,3106,3068,7,5,2,0,0,0,2,0,0,2,0,0,0,0
peg_10209,Reference,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10209,HDR,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10210,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10210,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10211,Reference,34,31,30,2,28,0,2,19,7,2,19,7,0,0,0,0
peg_10211,HDR,34,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10212,Reference,109,78,74,2,72,0,0,2,70,0,2,70,0,0,0,0
peg_10212,HDR,109,78,4,1,3,0,0,2,1,0,2,1,0,0,0,0
peg_10213,Reference,60,57,33,4,29,0,0,7,22,0,7,22,0,0,0,0
peg_10213,HDR,60,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10214,Reference,174,135,134,3,131,0,0,126,8,0,123,5,0,0,3,0
peg_10214,HDR,174,135,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10215,Reference,65,58,54,7,47,0,2,33,16,0,31,12,0,2,2,0
peg_10215,HDR,65,58,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_10216,Reference,39,26,23,9,14,0,1,2,11,1,2,11,0,0,0,0
peg_10216,HDR,39,26,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_10217,Reference,6,6,5,4,1,0,0,1,0,0,1,0,0,0,0,0
peg_10217,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10218,Reference,20,20,16,12,4,0,0,0,4,0,0,4,0,0,0,0
peg_10218,HDR,20,20,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_10219,Reference,52,40,38,26,12,0,2,0,10,2,0,10,0,0,0,0
peg_10219,HDR,52,40,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_10220,Reference,87,72,69,17,52,0,3,4,45,3,4,45,0,0,0,0
peg_10220,HDR,87,72,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_10221,Reference,55,43,39,9,30,0,4,16,11,4,15,10,0,0,1,0
peg_10221,HDR,55,43,4,2,2,0,0,2,2,0,0,0,0,0,2,0
peg_10222,Reference,28,27,22,18,4,0,0,2,2,0,2,2,0,0,0,0
peg_10222,HDR,28,27,5,1,4,0,0,0,4,0,0,4,0,0,0,0
peg_10223,Reference,60,55,54,18,36,0,1,3,32,1,3,32,0,0,0,0
peg_10223,HDR,60,55,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_10224,Reference,65,45,45,12,33,0,0,19,14,0,19,14,0,0,0,0
peg_10224,HDR,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10225,Reference,103,101,98,64,34,0,1,12,21,1,12,21,0,0,0,0
peg_10225,HDR,103,101,1,0,1,0,1,0,0,1,0,0,0,0,0,0
peg_10226,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10226,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10227,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10227,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10228,Reference,5,4,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_10228,HDR,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10229,Reference,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10229,HDR,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10230,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10230,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10231,Reference,8,7,7,6,1,0,0,0,1,0,0,1,0,0,0,0
peg_10231,HDR,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10232,Reference,65,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_10232,HDR,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10233,Reference,120,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0
peg_10233,HDR,120,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10234,Reference,36,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0
peg_10234,HDR,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10235,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10235,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10236,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10236,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10237,Reference,16,16,16,12,4,0,2,0,2,2,0,2,0,0,0,0
peg_10237,HDR,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10238,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10238,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10239,Reference,10,6,6,0,6,0,0,4,2,0,4,2,0,0,0,0
peg_10239,HDR,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10240,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10240,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10241,Reference,10,7,7,0,7,0,0,7,1,0,6,0,0,0,1,0
peg_10241,HDR,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10242,Reference,33,17,17,0,17,0,0,17,0,0,17,0,0,0,0,0
peg_10242,HDR,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10243,Reference,21,21,20,12,8,0,0,0,8,0,0,8,0,0,0,0
peg_10243,HDR,21,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10244,Reference,13,4,4,0,4,0,1,0,3,1,0,3,0,0,0,0
peg_10244,HDR,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10245,Reference,23,11,11,0,11,0,3,0,11,0,0,8,0,3,0,0
peg_10245,HDR,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10246,Reference,73,60,60,53,7,0,2,1,4,2,1,4,0,0,0,0
peg_10246,HDR,73,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10247,Reference,8,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_10247,HDR,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10248,Reference,57,54,54,0,54,0,0,54,3,0,51,0,0,0,3,0
peg_10248,HDR,57,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10249,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10249,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10250,Reference,15,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_10250,HDR,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10251,Reference,9,9,9,1,8,0,0,3,5,0,3,5,0,0,0,0
peg_10251,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10252,Reference,65,64,63,51,12,0,1,0,11,1,0,11,0,0,0,0
peg_10252,HDR,65,64,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10253,Reference,10,10,10,0,10,0,0,6,4,0,6,4,0,0,0,0
peg_10253,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10254,Reference,83,63,61,21,40,0,0,2,40,0,0,38,0,0,2,0
peg_10254,HDR,83,63,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_10255,Reference,20,20,20,14,6,0,1,0,5,1,0,5,0,0,0,0
peg_10255,HDR,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10256,Reference,92,84,81,0,81,0,0,38,44,0,37,43,0,0,1,0
peg_10256,HDR,92,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10257,Reference,87,77,77,1,76,0,0,54,25,0,51,22,0,0,3,0
peg_10257,HDR,87,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10258,Reference,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10258,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10259,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10259,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10260,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10260,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10261,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10261,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10262,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10262,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10263,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10263,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10264,Reference,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_10264,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10265,Reference,41,41,41,28,13,0,0,4,9,0,4,9,0,0,0,0
peg_10265,HDR,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10266,Reference,73,63,47,19,28,0,0,0,28,0,0,28,0,0,0,0
peg_10266,HDR,73,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10267,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10267,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10268,Reference,332,297,296,272,24,0,0,0,24,0,0,24,0,0,0,0
peg_10268,HDR,332,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10269,Reference,581,550,550,367,183,0,0,121,63,0,120,62,0,0,1,0
peg_10269,HDR,581,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10270,Reference,63,55,55,44,11,0,2,1,8,2,1,8,0,0,0,0
peg_10270,HDR,63,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10271,Reference,54,43,43,31,12,0,0,0,12,0,0,12,0,0,0,0
peg_10271,HDR,54,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10272,Reference,109,108,105,95,10,0,0,0,10,0,0,10,0,0,0,0
peg_10272,HDR,109,108,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_10273,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10273,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10274,Reference,421,404,395,278,117,0,0,85,33,0,84,32,0,0,1,0
peg_10274,HDR,421,404,9,9,0,0,0,0,0,0,0,0,0,0,0,0
peg_10275,Reference,442,440,437,375,62,0,0,23,48,0,14,39,0,0,9,0
peg_10275,HDR,442,440,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_10276,Reference,146,101,99,74,25,0,2,3,20,2,3,20,0,0,0,0
peg_10276,HDR,146,101,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10277,Reference,96,72,71,64,7,0,0,0,7,0,0,7,0,0,0,0
peg_10277,HDR,96,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10278,Reference,195,189,189,162,27,0,3,6,21,3,3,18,0,0,3,0
peg_10278,HDR,195,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10279,Reference,6250,6241,5102,4888,214,0,3,38,180,3,31,173,0,0,7,0
peg_10279,HDR,6250,6241,1135,1054,81,0,0,20,62,0,19,61,0,0,1,0
peg_10280,Reference,4270,4258,3902,3722,180,0,1,23,156,1,23,156,0,0,0,0
peg_10280,HDR,4270,4258,356,341,15,0,0,0,15,0,0,15,0,0,0,0
peg_10281,Reference,3605,3582,3227,3024,203,0,29,28,148,28,27,146,0,1,1,0
peg_10281,HDR,3605,3582,353,322,31,0,2,1,30,1,0,29,0,0,0,1
peg_10282,Reference,3,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0
